b_pra,ins_blocks,ins_blocks2,stim_word,stim_color,corrAns,cue_type,trial_type,task_type,rand,compatibility,switch,b_test,w_pic,w_pic2,trials_instr.thisRepN,trials_instr.thisTrialN,trials_instr.thisN,trials_instr.thisIndex,block_pra.thisRepN,block_pra.thisTrialN,block_pra.thisN,block_pra.thisIndex,trials_rep.thisRepN,trials_rep.thisTrialN,trials_rep.thisN,trials_rep.thisIndex,trials_pra.thisRepN,trials_pra.thisTrialN,trials_pra.thisN,trials_pra.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,instr_image.started,instr_image.stopped,instr_key_resp.keys,instr_key_resp.rt,instr_key_resp.started,instr_key_resp.stopped,instr_pra_image.started,instr_pra_image.stopped,ip_key_resp.keys,ip_key_resp.rt,ip_key_resp.started,ip_key_resp.stopped,block_image.started,block_image.stopped,ib_key_resp.keys,ib_key_resp.rt,ib_key_resp.started,ib_key_resp.stopped,cd3.started,cd3.stopped,cd2.started,cd2.stopped,cd1.started,cd1.stopped,cd_text.started,cd_text.stopped,text_fix.started,text_fix.stopped,text_2.started,text_2.stopped,text_4.started,text_4.stopped,text_target.started,text_target.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,sceen_black.started,sceen_black.stopped,text_fb.started,text_fb.stopped,text.started,text.stopped,key_bf.keys,key_bf.rt,key_bf.started,key_bf.stopped,instr_test_image.started,instr_test_image.stopped,instr_exp_key_resp.keys,instr_exp_key_resp.rt,instr_exp_key_resp.started,instr_exp_key_resp.stopped,text_rest.started,text_rest.stopped,key_resp_rest.keys,key_resp_rest.rt,key_resp_rest.started,key_resp_rest.stopped,text_3.started,text_3.stopped,participant,session,balance,date,expName,psychopyVersion,frameRate,
condition/block_word_b,instruction/instr_word,instruction/i9_b,红,white,k,square,word_single,单词,0.6298674479151414,,,,,,,,,,0,1,1,1,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.57068000000436,310.7716882999521,310.75515340000857,311.0556231000228,311.0556231000228,None,311.5553811000427,None,k,1,0.7929968999233097,311.5553811000427,None,None,None,312.37402340001427,None,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
condition/block_word_b,instruction/instr_word,instruction/i9_b,红,white,k,square,word_single,单词,0.7389942282348904,,,,,,,,,,0,1,1,1,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.37590230000205,313.5749553999631,313.559577899985,313.85942120000254,313.85942120000254,None,314.35953350004274,None,k,1,1.4451553999679163,314.35953350004274,None,None,None,315.82843430002686,None,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
condition/block_word_b,instruction/instr_word,instruction/i9_b,绿,white,d,square,word_single,单词,0.7550853947239682,,,,,,,,,,0,1,1,1,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.83085599995684,317.03043849999085,317.0144593999721,317.31503489997704,317.31503489997704,None,317.81545320001896,None,d,1,1.0377800000132993,317.81545320001896,None,None,None,318.88297639996745,None,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
condition/block_word_b,instruction/instr_word,instruction/i9_b,绿,white,d,square,word_single,单词,0.8019302780428206,,,,,,,,,,0,1,1,1,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.8855942999944,320.08709030004684,320.0686695999466,320.36844370001927,320.36844370001927,None,320.86973739997484,None,d,1,0.9354837000137195,320.86973739997484,None,None,None,321.82095059996936,None,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
condition/block_word_b,instruction/instr_word,instruction/i9_b,绿,white,d,square,word_single,单词,0.8110702914095343,,,,,,,,,,0,1,1,1,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.82337600004394,323.0244593999814,323.0060675999848,323.3070134000154,323.3070134000154,None,323.80802620004397,None,d,1,1.004606100032106,323.80802620004397,None,None,None,324.84292379999533,None,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
condition/block_word_b,instruction/instr_word,instruction/i9_b,黄,white,f,square,word_single,单词,0.8176594937590999,,,,,,,,,,0,1,1,1,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.84483580000233,326.04507750004996,326.0282545000082,326.32825090002734,326.32825090002734,None,326.8286807000404,None,f,1,1.2805770999984816,326.8286807000404,None,None,None,328.1304770000279,None,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
condition/block_word_b,instruction/instr_word,instruction/i9_b,红,white,k,square,word_single,单词,0.8955794421104841,,,,,,,,,,0,1,1,1,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.13181090005673,329.33294420002494,329.3163937999634,329.6168353999965,329.6168353999965,None,330.116633299971,None,k,1,0.9763739999616519,330.116633299971,None,None,None,331.11809610005,None,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
condition/block_word_b,instruction/instr_word,instruction/i9_b,绿,white,d,square,word_single,单词,0.9113598052474129,,,,,,,,,,0,1,1,1,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.1203267000383,332.32004529994447,332.30400120001286,332.60491780005395,332.60491780005395,None,333.1048285999568,None,d,1,1.0921019000234082,333.1048285999568,None,None,None,334.2228582999669,None,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
condition/block_word_b,instruction/instr_word,instruction/i9_b,黄,white,f,square,word_single,单词,0.9215930958042953,,,,,,,,,,0,1,1,1,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.22456290002447,335.4253944000229,335.4092292999849,335.7091800000053,335.7091800000053,None,336.2096368999919,None,f,1,1.243607599986717,336.2096368999919,None,None,None,337.4784537999658,None,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
condition/block_word_b,instruction/instr_word,instruction/i9_b,黄,white,f,square,word_single,单词,0.9493525498837774,,,,,,,,,,0,1,1,1,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.48003680002876,338.68020790000446,338.6629060000414,338.96342679997906,338.96342679997906,None,339.46429849998094,None,f,1,1.4130816999822855,339.46429849998094,None,None,None,340.8996999999508,None,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
condition/block_word_b,instruction/instr_word,instruction/i9_b,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.9008256000234,None,space,8.534302599960938,341.9008256000234,None,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
condition/block_word_b,instruction/instr_word,instruction/i9_b,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,蓝,red,k,diamond,color_mix,颜色,,incompatible,0,,,,,,,,0,2,2,2,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,350.48057340004016,None,space,22.293811499956064,350.48057340004016,None,373.79952270002104,374.8018027000362,374.8018027000362,375.8047117999522,375.8047117999522,None,372.8147644000128,373.81635099998675,376.83876399998553,377.03856280003674,377.0217905000318,377.3219936999958,377.3219936999958,None,377.8053467000136,None,k,1,1.7291795000201091,377.8053467000136,None,None,None,379.55782159999944,None,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,绿,yellow,f,diamond,color_mix,颜色,,incompatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.55953950004186,380.76139929995406,380.7430679999525,381.0434289999539,381.0434289999539,None,381.544258799986,None,d,0,1.1422516000457108,381.544258799986,None,None,None,382.7127427000087,None,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,红,green,d,diamond,color_mix,颜色,,incompatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.7152486999985,383.9159120999975,383.8978550999891,384.1995563999517,384.1995563999517,None,384.6988437999971,None,d,1,1.3078308999538422,384.6988437999971,None,None,None,386.03417630004697,None,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,蓝,red,k,diamond,color_mix,颜色,,incompatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387.03591810003854,387.23729049996473,387.2202779999934,387.51994579995517,387.51994579995517,None,388.020848199958,None,k,1,1.713710300042294,388.020848199958,None,None,None,389.7566397000337,None,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,红,blue,j,diamond,color_mix,颜色,,incompatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.7590668000048,390.9594561000122,390.941561399959,391.2430997999618,391.2430997999618,None,391.7436095000012,None,j,1,1.3430900000967085,391.7436095000012,None,None,None,393.11177039996255,None,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,红,blue,k,square,color_mix,单词,,incompatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.11355180002283,394.31423540005926,394.2969178999774,394.59878979995847,394.59878979995847,None,395.098025699961,None,j,0,1.6127453000517562,395.098025699961,None,None,None,396.7338021999458,None,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,红,yellow,f,diamond,color_mix,颜色,,incompatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.7353419000283,397.9375528000528,397.9189481999492,398.22015940002166,398.22015940002166,None,398.7210849999683,None,f,1,1.2778402999974787,398.7210849999683,None,None,None,400.02204079995863,None,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,红,yellow,k,square,color_mix,单词,,incompatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.02341799996793,401.22560670005623,401.20722460001707,401.5077808999922,401.5077808999922,None,402.00944030005485,None,f,0,1.445862099993974,402.00944030005485,None,None,None,403.47753719997127,None,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,绿,blue,d,square,color_mix,单词,,incompatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.47943710000254,404.680714600021,404.6628731000237,404.96352770004887,404.96352770004887,None,405.4648651999887,408.4689676000271,None,0,,405.4648651999887,408.4689676000271,408.45150860003196,None,409.1864738999866,None,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,蓝,green,d,diamond,color_mix,颜色,,incompatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.1873507000273,410.3888854000252,410.3709670000244,410.67147199995816,410.67147199995816,None,411.1721824000124,None,j,0,2.9073070999002084,411.1721824000124,None,None,None,414.11024680000264,None,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,蓝,yellow,j,square,color_mix,单词,,incompatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.11164699995425,415.3119299999671,415.29600089997984,415.5964420000091,415.5964420000091,None,416.0978623999981,None,j,1,2.669610399985686,416.0978623999981,None,None,None,418.783834700007,None,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,蓝,green,j,square,color_mix,单词,,incompatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.78580469998997,419.9869212999474,419.9693235999439,420.26917410001624,420.26917410001624,None,420.77065680001397,None,j,1,1.949877699953504,420.77065680001397,None,None,None,422.73959130002186,None,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,绿,yellow,d,square,color_mix,单词,,incompatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423.7419993999647,423.9422832999844,423.9253887999803,424.2273197999457,424.2273197999457,None,424.727189600002,None,d,1,2.5366502000251785,424.727189600002,None,None,None,427.2812341999961,None,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,绿,blue,j,diamond,color_mix,颜色,,incompatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.2822604000103,428.482548299944,428.4652107000584,428.76665620005224,428.76665620005224,None,429.2669079999905,None,j,1,2.5567455000709742,429.2669079999905,None,None,None,431.8535832000198,None,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,黄,red,f,square,color_mix,单词,,incompatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432.8557361999992,433.0571555000497,433.03877620003186,433.34067900001537,433.34067900001537,None,433.83969020005316,None,f,1,2.104976699920371,433.83969020005316,None,None,None,435.9606850000564,None,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,蓝,yellow,f,diamond,color_mix,颜色,,incompatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436.96174619998783,437.1614838000387,437.1456270000199,437.4452648999868,437.4452648999868,None,437.94712579995394,None,f,1,1.1812810999108478,437.94712579995394,None,None,None,439.1479301999789,None,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,黄,red,k,diamond,color_mix,颜色,,incompatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440.1493981999811,440.3509972000029,440.33281369996257,440.63423540000804,440.63423540000804,None,441.1346463999944,None,f,0,1.521555200102739,441.1346463999944,None,None,None,442.6868035000516,None,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,绿,red,d,square,color_mix,单词,,incompatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443.6884689000435,443.88894600002095,443.8724281999748,444.1719984000083,444.1719984000083,None,444.67307250003796,None,d,1,1.8791307000210509,444.67307250003796,None,None,None,446.575692399987,None,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,红,green,k,square,color_mix,单词,,incompatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447.5772748000454,447.7785042000469,447.7617772000376,448.0613394000102,448.0613394000102,None,448.56194259994663,None,k,1,1.9505725000053644,448.56194259994663,None,None,None,450.53145869995933,None,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,黄,blue,j,diamond,color_mix,颜色,,incompatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451.53305239998735,451.7343010000186,451.7167158999946,452.01833690004423,452.01833690004423,None,452.5189137000125,None,j,1,1.4016573000699282,452.5189137000125,None,None,None,453.93669470003806,None,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,黄,green,d,diamond,color_mix,颜色,,incompatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454.93886959995143,455.13978580001276,455.12260360002983,455.4222955000587,455.4222955000587,None,455.92308229999617,458.92758340004366,None,0,,455.92308229999617,458.92758340004366,458.89426900004037,None,459.6119270999916,None,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,黄,green,f,square,color_mix,单词,,incompatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460.6137305999873,460.8147705999436,460.7970470000291,461.09761010005604,461.09761010005604,None,461.5984185000416,None,d,0,2.410347600001842,461.5984185000416,None,None,None,464.0352786000585,None,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,黄,blue,f,square,color_mix,单词,,incompatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465.0375170999905,465.23768579994794,465.2211119000567,465.5215162000386,465.5215162000386,None,466.02258560003247,None,f,1,2.2826008000411093,466.02258560003247,None,None,None,468.3260232999455,None,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,蓝,red,j,square,color_mix,单词,,incompatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469.3281938000582,469.5269409000175,469.51143379998393,469.8115986000048,469.79474070004653,None,470.294842400006,None,j,1,2.130114500061609,470.294842400006,None,None,None,472.4487214999972,None,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,绿,red,k,diamond,color_mix,颜色,,incompatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473.4498207999859,473.65073560003657,473.6339370999485,473.9341997000156,473.9341997000156,None,474.4356221000198,None,k,1,2.0854638000018895,474.4356221000198,None,None,None,476.5375405000523,None,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,绿,green,d,diamond,color_mix,颜色,,compatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477.54025329998694,477.7406571999891,477.72324760002084,478.0233943000203,478.0233943000203,None,478.52458980004303,None,d,1,1.420721699949354,478.52458980004303,None,None,None,479.9759576000506,None,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,蓝,blue,j,diamond,color_mix,颜色,,compatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.9785029999912,481.1783589000115,481.16109479998704,481.4638403999852,481.4638403999852,None,481.9792037999723,None,j,1,1.1819070000201464,481.9792037999723,None,None,None,483.1806946999859,None,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,绿,green,d,square,color_mix,单词,,compatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484.1826856000116,484.38322760001756,484.36731730005704,484.6663500999566,484.6663500999566,None,485.16719299997203,None,d,1,1.9866424000356346,485.16719299997203,None,None,None,487.1701354000252,None,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,绿,green,d,square,color_mix,单词,,compatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.1717370999977,488.3733130999608,488.3566955999704,488.6563274000073,488.6563274000073,None,489.15664159995504,None,d,1,0.7331320999655873,489.15664159995504,None,None,None,489.907858200022,None,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,蓝,blue,j,square,color_mix,单词,,compatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490.9099295999622,491.1100492000114,491.0927202999592,491.3953603999689,491.3953603999689,None,491.91067929996643,None,j,1,1.2351354999700561,491.91067929996643,None,None,None,493.1638164999895,None,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,黄,yellow,f,diamond,color_mix,颜色,,compatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494.16495110001415,494.365335999988,494.34854150004685,494.64877730002627,494.64877730002627,None,495.1489324000431,None,f,1,1.285433099954389,495.1489324000431,None,None,None,496.45090990001336,None,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,绿,green,d,square,color_mix,单词,,compatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497.45246379997116,497.65470109996386,497.63606459996663,497.9373807000229,497.9373807000229,None,498.43749569996726,None,d,1,2.2442437999416143,498.43749569996726,None,None,None,500.7082009000005,None,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,黄,yellow,f,square,color_mix,单词,,compatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501.7091106000589,501.9088106000563,501.8933113999665,502.19291480001993,502.19291480001993,None,502.6946008000523,None,f,1,1.5632053000153974,502.6946008000523,None,None,None,504.2793174999533,None,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,绿,green,d,diamond,color_mix,颜色,,compatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505.2806596000446,505.48278810002375,505.4649038000498,505.7647701000096,505.7647701000096,None,506.26579019997735,None,d,1,1.8324096000287682,506.26579019997735,None,None,None,508.1189081999473,None,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,红,red,k,square,color_mix,单词,,compatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509.11997620004695,509.3209677999839,509.30393940000795,509.6062251999974,509.6062251999974,None,510.1048940999899,None,k,1,1.5291737000225112,510.1048940999899,None,None,None,511.6570589999901,None,,,,,,,,,,,,,,,,,,,,,11003,1,2,2024_Jun_14_1438,stroop_task_switching2_b,2021.2.3,59.75521872246126,
