b_pra,ins_blocks,ins_blocks2,stim_word,stim_color,corrAns,cue_type,trial_type,task_type,rand,compatibility,switch,b_test,w_pic,w_pic2,trials_instr.thisRepN,trials_instr.thisTrialN,trials_instr.thisN,trials_instr.thisIndex,block_pra.thisRepN,block_pra.thisTrialN,block_pra.thisN,block_pra.thisIndex,trials_rep.thisRepN,trials_rep.thisTrialN,trials_rep.thisN,trials_rep.thisIndex,trials_pra.thisRepN,trials_pra.thisTrialN,trials_pra.thisN,trials_pra.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,instr_image.started,instr_image.stopped,instr_key_resp.keys,instr_key_resp.rt,instr_key_resp.started,instr_key_resp.stopped,instr_pra_image.started,instr_pra_image.stopped,ip_key_resp.keys,ip_key_resp.rt,ip_key_resp.started,ip_key_resp.stopped,block_image.started,block_image.stopped,ib_key_resp.keys,ib_key_resp.rt,ib_key_resp.started,ib_key_resp.stopped,cd3.started,cd3.stopped,cd2.started,cd2.stopped,cd1.started,cd1.stopped,cd_text.started,cd_text.stopped,text_fix.started,text_fix.stopped,text_2.started,text_2.stopped,text_4.started,text_4.stopped,text_target.started,text_target.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,sceen_black.started,sceen_black.stopped,text_fb.started,text_fb.stopped,text.started,text.stopped,key_bf.keys,key_bf.rt,key_bf.started,key_bf.stopped,instr_test_image.started,instr_test_image.stopped,instr_exp_key_resp.keys,instr_exp_key_resp.rt,instr_exp_key_resp.started,instr_exp_key_resp.stopped,text_rest.started,text_rest.stopped,key_resp_rest.keys,key_resp_rest.rt,key_resp_rest.started,key_resp_rest.stopped,text_3.started,text_3.stopped,participant,session,balance,date,expName,psychopyVersion,frameRate,
condition/block_word_b,instruction/instr_word,instruction/i9_b,红,white,k,square,word_single,单词,0.6298674479151414,,,,,,,,,,0,1,1,1,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.7807217999998,212.9811510999998,212.96471589999965,213.26498559999982,213.24837260000004,None,213.7481104999997,None,k,1,0.6409083999997165,213.7481104999997,None,None,None,214.41609119999976,None,,,,,,,,,,,,,,,,,,,,,12009,2,2,2024_Jun_15_1841,stroop_task_switching2_b,2021.2.3,60.22986124232226,
condition/block_word_b,instruction/instr_word,instruction/i9_b,红,white,k,square,word_single,单词,0.7389942282348904,,,,,,,,,,0,1,1,1,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.4176708999994,215.61857419999978,215.6022664000002,215.90189529999952,215.90189529999952,None,216.40310039999986,None,k,1,0.537910699999884,216.40310039999986,None,None,None,216.98661959999936,None,,,,,,,,,,,,,,,,,,,,,12009,2,2,2024_Jun_15_1841,stroop_task_switching2_b,2021.2.3,60.22986124232226,
condition/block_word_b,instruction/instr_word,instruction/i9_b,绿,white,d,square,word_single,单词,0.7550853947239682,,,,,,,,,,0,1,1,1,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.98915849999958,218.18910349999987,218.17281339999954,218.4724972999993,218.4724972999993,None,218.9735099999998,None,d,1,0.9515289999999368,218.9735099999998,None,None,None,219.94070849999935,None,,,,,,,,,,,,,,,,,,,,,12009,2,2,2024_Jun_15_1841,stroop_task_switching2_b,2021.2.3,60.22986124232226,
condition/block_word_b,instruction/instr_word,instruction/i9_b,绿,white,d,square,word_single,单词,0.8019302780428206,,,,,,,,,,0,1,1,1,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.94236639999963,221.14253860000008,221.12580759999946,221.42745430000014,221.42745430000014,None,221.92709409999952,None,d,1,0.7266183000001547,221.92709409999952,None,None,None,222.67826609999975,None,,,,,,,,,,,,,,,,,,,,,12009,2,2,2024_Jun_15_1841,stroop_task_switching2_b,2021.2.3,60.22986124232226,
condition/block_word_b,instruction/instr_word,instruction/i9_b,绿,white,d,square,word_single,单词,0.8110702914095343,,,,,,,,,,0,1,1,1,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.68059939999966,223.8809709999996,223.8647087999998,224.16458559999955,224.16458559999955,None,224.66559189999953,None,d,1,0.5163830999999846,224.66559189999953,None,None,None,225.1987814999993,None,,,,,,,,,,,,,,,,,,,,,12009,2,2,2024_Jun_15_1841,stroop_task_switching2_b,2021.2.3,60.22986124232226,
condition/block_word_b,instruction/instr_word,instruction/i9_b,黄,white,f,square,word_single,单词,0.8176594937590999,,,,,,,,,,0,1,1,1,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.20131729999957,226.4015761999999,226.3850894999996,226.68458680000003,226.68458680000003,None,227.18603110000004,None,f,1,0.6998843999999735,227.18603110000004,None,None,None,227.90265089999957,None,,,,,,,,,,,,,,,,,,,,,12009,2,2,2024_Jun_15_1841,stroop_task_switching2_b,2021.2.3,60.22986124232226,
condition/block_word_b,instruction/instr_word,instruction/i9_b,红,white,k,square,word_single,单词,0.8955794421104841,,,,,,,,,,0,1,1,1,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.90508989999944,229.1051424999996,229.08900429999994,229.38913779999984,229.38913779999984,None,229.89026639999975,None,k,1,0.8918088000000353,229.89026639999975,None,None,None,230.8083085999997,None,,,,,,,,,,,,,,,,,,,,,12009,2,2,2024_Jun_15_1841,stroop_task_switching2_b,2021.2.3,60.22986124232226,
condition/block_word_b,instruction/instr_word,instruction/i9_b,绿,white,d,square,word_single,单词,0.9113598052474129,,,,,,,,,,0,1,1,1,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.80943079999997,232.00996659999964,231.99303400000008,232.2938693999995,232.2938693999995,None,232.79457509999975,None,d,1,0.6593776999998227,232.79457509999975,None,None,None,233.47763450000002,None,,,,,,,,,,,,,,,,,,,,,12009,2,2,2024_Jun_15_1841,stroop_task_switching2_b,2021.2.3,60.22986124232226,
condition/block_word_b,instruction/instr_word,instruction/i9_b,黄,white,f,square,word_single,单词,0.9215930958042953,,,,,,,,,,0,1,1,1,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.48080819999996,234.6803087999997,234.66410600000017,234.96348399999988,234.96348399999988,None,235.46420619999935,None,f,1,0.7502629000000525,235.46420619999935,None,None,None,236.23244629999954,None,,,,,,,,,,,,,,,,,,,,,12009,2,2,2024_Jun_15_1841,stroop_task_switching2_b,2021.2.3,60.22986124232226,
condition/block_word_b,instruction/instr_word,instruction/i9_b,黄,white,f,square,word_single,单词,0.9493525498837774,,,,,,,,,,0,1,1,1,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.23470199999974,237.4351698999999,237.41742280000017,237.7186630999995,237.7186630999995,None,238.21913909999967,None,f,1,0.8105077000000165,238.21913909999967,None,None,None,239.05279679999967,None,,,,,,,,,,,,,,,,,,,,,12009,2,2,2024_Jun_15_1841,stroop_task_switching2_b,2021.2.3,60.22986124232226,
condition/block_word_b,instruction/instr_word,instruction/i9_b,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.07264979999945,None,space,2.5060649999995803,240.07264979999945,None,,,,,,,,,,,,,,,12009,2,2,2024_Jun_15_1841,stroop_task_switching2_b,2021.2.3,60.22986124232226,
condition/block_word_b,instruction/instr_word,instruction/i9_b,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12009,2,2,2024_Jun_15_1841,stroop_task_switching2_b,2021.2.3,60.22986124232226,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,蓝,red,k,diamond,color_mix,颜色,,incompatible,0,,,,,,,,0,2,2,2,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,242.64165009999942,None,space,19.509033499999532,242.64165009999942,None,263.17350519999945,264.1750548,264.1750548,265.1764783999997,265.1764783999997,None,262.1885717999994,263.1903129000002,266.21152359999996,266.4119710999994,266.3950146999996,266.69579410000006,266.69579410000006,None,267.1796900999998,None,k,1,1.2591897000002064,267.1796900999998,None,None,None,268.4970376000001,None,,,,,,,,,,,,,,,,,,,,,12009,2,2,2024_Jun_15_1841,stroop_task_switching2_b,2021.2.3,60.22986124232226,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,绿,yellow,f,diamond,color_mix,颜色,,incompatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.4830118,269.68322569999964,269.66647229999944,269.9672393000001,269.9672393000001,None,270.4678815999996,None,f,1,0.8751830999999584,270.4678815999996,None,None,None,271.36825640000006,None,,,,,,,,,,,,,,,,,,,,,12009,2,2,2024_Jun_15_1841,stroop_task_switching2_b,2021.2.3,60.22986124232226,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,红,green,d,diamond,color_mix,颜色,,incompatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.3709261999993,272.5721939999994,272.5534447,272.85454560000016,272.85454560000016,None,273.3554562999998,None,d,1,0.6991269999998622,273.3554562999998,None,None,None,274.0724449999998,None,,,,,,,,,,,,,,,,,,,,,12009,2,2,2024_Jun_15_1841,stroop_task_switching2_b,2021.2.3,60.22986124232226,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,蓝,red,k,diamond,color_mix,颜色,,incompatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.07478489999994,275.2753649999995,275.2586674999993,275.5584119999994,275.5584119999994,None,276.0591921999994,None,k,1,0.9717100999996546,276.0591921999994,None,None,None,277.0774150999996,None,,,,,,,,,,,,,,,,,,,,,12009,2,2,2024_Jun_15_1841,stroop_task_switching2_b,2021.2.3,60.22986124232226,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,红,blue,j,diamond,color_mix,颜色,,incompatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.07966679999936,278.2813615999994,278.26212399999986,278.5628796000001,278.5628796000001,None,279.06437129999995,None,j,1,0.7102887999999439,279.06437129999995,None,None,None,279.7977695999998,None,,,,,,,,,,,,,,,,,,,,,12009,2,2,2024_Jun_15_1841,stroop_task_switching2_b,2021.2.3,60.22986124232226,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,红,blue,k,square,color_mix,单词,,incompatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.80004819999976,280.99991239999963,280.9835771999997,281.2841540999998,281.2841540999998,None,281.78461379999953,None,k,1,1.2302263000001403,281.78461379999953,None,None,None,283.03588949999994,None,,,,,,,,,,,,,,,,,,,,,12009,2,2,2024_Jun_15_1841,stroop_task_switching2_b,2021.2.3,60.22986124232226,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,红,yellow,f,diamond,color_mix,颜色,,incompatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.0382450999996,284.2387791000001,284.2220621999995,284.52154729999984,284.52154729999984,None,285.02221089999966,None,f,1,0.8729184999992867,285.02221089999966,None,None,None,285.94084549999934,None,,,,,,,,,,,,,,,,,,,,,12009,2,2,2024_Jun_15_1841,stroop_task_switching2_b,2021.2.3,60.22986124232226,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,红,yellow,k,square,color_mix,单词,,incompatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.9429322999995,287.1431676000002,287.12652759999946,287.4271485999998,287.4271485999998,None,287.9275683999995,None,k,1,0.8712399000005462,287.9275683999995,None,None,None,288.8450210000001,None,,,,,,,,,,,,,,,,,,,,,12009,2,2,2024_Jun_15_1841,stroop_task_switching2_b,2021.2.3,60.22986124232226,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,绿,blue,d,square,color_mix,单词,,incompatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.84720169999946,290.0473886,290.0139597999996,290.3144622,290.33135609999954,None,290.83166660000006,None,d,1,0.9116002999999182,290.83166660000006,None,None,None,291.7657780999998,None,,,,,,,,,,,,,,,,,,,,,12009,2,2,2024_Jun_15_1841,stroop_task_switching2_b,2021.2.3,60.22986124232226,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,蓝,green,d,diamond,color_mix,颜色,,incompatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.76813159999983,292.9685437999997,292.95190339999954,293.25236760000007,293.25236760000007,None,293.75287879999996,None,d,1,1.5105022999996436,293.75287879999996,None,None,None,295.28767400000015,None,,,,,,,,,,,,,,,,,,,,,12009,2,2,2024_Jun_15_1841,stroop_task_switching2_b,2021.2.3,60.22986124232226,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,蓝,yellow,j,square,color_mix,单词,,incompatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.2903017999997,296.4903457999999,296.47387679999974,296.7747012,296.7747012,None,297.2749780999993,None,j,1,0.6921615000001111,297.2749780999993,None,None,None,297.9919308999997,None,,,,,,,,,,,,,,,,,,,,,12009,2,2,2024_Jun_15_1841,stroop_task_switching2_b,2021.2.3,60.22986124232226,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,蓝,green,j,square,color_mix,单词,,incompatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.9947607999993,299.1943653999997,299.1783713999994,299.47841569999946,299.47841569999946,None,299.9791841999995,None,j,1,0.5726688999993712,299.9791841999995,None,None,None,300.5790563999999,None,,,,,,,,,,,,,,,,,,,,,12009,2,2,2024_Jun_15_1841,stroop_task_switching2_b,2021.2.3,60.22986124232226,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,绿,yellow,d,square,color_mix,单词,,incompatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.5805156999995,301.78160489999937,301.7644663000001,302.0659684000002,302.0659684000002,None,302.5664117999995,None,d,1,0.729293699999289,302.5664117999995,None,None,None,303.31647559999965,None,,,,,,,,,,,,,,,,,,,,,12009,2,2,2024_Jun_15_1841,stroop_task_switching2_b,2021.2.3,60.22986124232226,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,绿,blue,j,diamond,color_mix,颜色,,incompatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.3190144,304.51860489999945,304.50233169999956,304.8018723999994,304.8018723999994,None,305.30399709999983,None,j,1,1.9518495000002076,305.30399709999983,None,None,None,307.2725153000001,None,,,,,,,,,,,,,,,,,,,,,12009,2,2,2024_Jun_15_1841,stroop_task_switching2_b,2021.2.3,60.22986124232226,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,黄,red,f,square,color_mix,单词,,incompatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.2747593999993,308.4756139000001,308.45860619999985,308.7588273000001,308.7588273000001,None,309.2601937999998,None,f,1,0.9635621999996147,309.2601937999998,None,None,None,310.24369169999954,None,,,,,,,,,,,,,,,,,,,,,12009,2,2,2024_Jun_15_1841,stroop_task_switching2_b,2021.2.3,60.22986124232226,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,蓝,yellow,f,diamond,color_mix,颜色,,incompatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.24620419999974,311.4459591999994,311.4288617000002,311.7292238,311.7292238,None,312.2299266,None,f,1,0.7457938000006834,312.2299266,None,None,None,312.99788480000007,None,,,,,,,,,,,,,,,,,,,,,12009,2,2,2024_Jun_15_1841,stroop_task_switching2_b,2021.2.3,60.22986124232226,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,黄,red,k,diamond,color_mix,颜色,,incompatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.9995352999995,314.2008476000001,314.18397079999977,314.48385139999937,314.48385139999937,None,314.9840224999998,None,k,1,0.8079005999998117,314.9840224999998,None,None,None,315.81865579999976,None,,,,,,,,,,,,,,,,,,,,,12009,2,2,2024_Jun_15_1841,stroop_task_switching2_b,2021.2.3,60.22986124232226,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,绿,red,d,square,color_mix,单词,,incompatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.8211566,317.0215379000001,317.0048004,317.3049721999996,317.3049721999996,None,317.80581489999986,None,d,1,0.7305710999999064,317.80581489999986,None,None,None,318.55605130000004,None,,,,,,,,,,,,,,,,,,,,,12009,2,2,2024_Jun_15_1841,stroop_task_switching2_b,2021.2.3,60.22986124232226,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,红,green,k,square,color_mix,单词,,incompatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.5577153999993,319.75898099999995,319.7416181999997,320.0415489999996,320.0415489999996,None,320.5431262000002,None,k,1,0.6647983000002569,320.5431262000002,None,None,None,321.2268914999995,None,,,,,,,,,,,,,,,,,,,,,12009,2,2,2024_Jun_15_1841,stroop_task_switching2_b,2021.2.3,60.22986124232226,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,黄,blue,j,diamond,color_mix,颜色,,incompatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.22902350000004,322.4297201999998,322.41306369999984,322.7133778999996,322.7133778999996,None,323.21418540000013,None,j,1,1.2736511000002793,323.21418540000013,None,None,None,324.5162167999997,None,,,,,,,,,,,,,,,,,,,,,12009,2,2,2024_Jun_15_1841,stroop_task_switching2_b,2021.2.3,60.22986124232226,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,黄,green,d,diamond,color_mix,颜色,,incompatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.51746550000007,325.7180153999998,325.70131069999934,326.0014666999996,326.0014666999996,None,326.5027774,None,d,1,0.7133800999999949,326.5027774,None,None,None,327.2357327999998,None,,,,,,,,,,,,,,,,,,,,,12009,2,2,2024_Jun_15_1841,stroop_task_switching2_b,2021.2.3,60.22986124232226,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,黄,green,f,square,color_mix,单词,,incompatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.23846869999943,328.43881489999967,328.42208630000005,328.7223229000001,328.7223229000001,None,329.22336989999985,None,f,1,0.968568299999788,329.22336989999985,None,None,None,330.20711669999946,None,,,,,,,,,,,,,,,,,,,,,12009,2,2,2024_Jun_15_1841,stroop_task_switching2_b,2021.2.3,60.22986124232226,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,黄,blue,f,square,color_mix,单词,,incompatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.20980640000016,331.41000369999983,331.3930773000002,331.6936851999999,331.6936851999999,None,332.19391369999994,None,f,1,2.2950301999999283,332.19391369999994,None,None,None,334.51382060000014,None,,,,,,,,,,,,,,,,,,,,,12009,2,2,2024_Jun_15_1841,stroop_task_switching2_b,2021.2.3,60.22986124232226,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,蓝,red,j,square,color_mix,单词,,incompatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.5159673999997,335.71660689999953,335.6986545999998,336.0001930999997,336.0001930999997,None,336.50088439999945,None,j,1,1.339730500000769,336.50088439999945,None,None,None,337.8691740999993,None,,,,,,,,,,,,,,,,,,,,,12009,2,2,2024_Jun_15_1841,stroop_task_switching2_b,2021.2.3,60.22986124232226,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,绿,red,k,diamond,color_mix,颜色,,incompatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.8711229999999,339.0713920999997,339.05467229999977,339.3551475999993,339.3551475999993,None,339.8560102000001,None,k,1,0.7923567000007097,339.8560102000001,None,None,None,340.6724629,None,,,,,,,,,,,,,,,,,,,,,12009,2,2,2024_Jun_15_1841,stroop_task_switching2_b,2021.2.3,60.22986124232226,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,绿,green,d,diamond,color_mix,颜色,,compatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.6755471999995,341.8754192999995,341.85852109999996,342.1595084999999,342.1595084999999,None,342.6600662999999,None,d,1,0.6206103000004077,342.6600662999999,None,None,None,343.31127060000017,None,,,,,,,,,,,,,,,,,,,,,12009,2,2,2024_Jun_15_1841,stroop_task_switching2_b,2021.2.3,60.22986124232226,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,蓝,blue,j,diamond,color_mix,颜色,,compatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.3126794,344.51284419999956,344.49611659999937,344.7967497999998,344.7967497999998,None,345.29707189999954,None,j,1,0.9839898999998695,345.29707189999954,None,None,None,346.2989127000001,None,,,,,,,,,,,,,,,,,,,,,12009,2,2,2024_Jun_15_1841,stroop_task_switching2_b,2021.2.3,60.22986124232226,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,绿,green,d,square,color_mix,单词,,compatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.3005076999998,347.5008263999998,347.48402819999956,347.78495740000017,347.78495740000017,None,348.28538949999984,None,d,1,0.883847699999933,348.28538949999984,None,None,None,349.1864126999999,None,,,,,,,,,,,,,,,,,,,,,12009,2,2,2024_Jun_15_1841,stroop_task_switching2_b,2021.2.3,60.22986124232226,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,绿,green,d,square,color_mix,单词,,compatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.18814459999976,350.38841049999974,350.3717491999996,350.6724591000002,350.6724591000002,None,351.1726748000001,None,d,1,0.7561850000001868,351.1726748000001,None,None,None,351.9572328999993,None,,,,,,,,,,,,,,,,,,,,,12009,2,2,2024_Jun_15_1841,stroop_task_switching2_b,2021.2.3,60.22986124232226,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,蓝,blue,j,square,color_mix,单词,,compatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.9590275999999,353.1593976999993,353.1426115999993,353.4432221999996,353.4432221999996,None,353.9436390999999,None,j,1,0.7210344999994049,353.9436390999999,None,None,None,354.69379039999967,None,,,,,,,,,,,,,,,,,,,,,12009,2,2,2024_Jun_15_1841,stroop_task_switching2_b,2021.2.3,60.22986124232226,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,黄,yellow,f,diamond,color_mix,颜色,,compatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.69647970000005,355.8967944999995,355.87972399999944,356.18060799999967,356.18060799999967,None,356.68136349999986,None,f,1,0.9921973000000435,356.68136349999986,None,None,None,357.69924379999975,None,,,,,,,,,,,,,,,,,,,,,12009,2,2,2024_Jun_15_1841,stroop_task_switching2_b,2021.2.3,60.22986124232226,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,绿,green,d,square,color_mix,单词,,compatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.7007094999999,358.90146430000004,358.8846485999993,359.1849158999994,359.1849158999994,None,359.6860657999996,None,d,1,0.8031788000007509,359.6860657999996,None,None,None,360.5204292999997,None,,,,,,,,,,,,,,,,,,,,,12009,2,2,2024_Jun_15_1841,stroop_task_switching2_b,2021.2.3,60.22986124232226,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,黄,yellow,f,square,color_mix,单词,,compatible,1,,,,,,,,0,2,2,2,0,0,0,0,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361.52234769999995,361.72265939999943,361.70581519999996,362.00576739999997,362.00576739999997,None,362.50638660000004,None,f,1,0.9906540000001769,362.50638660000004,None,None,None,363.5238595999999,None,,,,,,,,,,,,,,,,,,,,,12009,2,2,2024_Jun_15_1841,stroop_task_switching2_b,2021.2.3,60.22986124232226,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,绿,green,d,diamond,color_mix,颜色,,compatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.5264972999994,364.7269204999993,364.7101376999999,365.0097704,365.0097704,None,365.5113289000001,None,d,1,1.346175200000289,365.5113289000001,None,None,None,366.87911149999945,None,,,,,,,,,,,,,,,,,,,,,12009,2,2,2024_Jun_15_1841,stroop_task_switching2_b,2021.2.3,60.22986124232226,
condition/block_mixed_b,instruction/instr_mixed,instruction/i10_b,红,red,k,square,color_mix,单词,,compatible,2,,,,,,,,0,2,2,2,0,0,0,0,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.8815816999995,368.0818830999997,368.06507019999935,368.3655775999996,368.3655775999996,None,368.86635359999946,None,k,1,0.9428134999998292,368.86635359999946,None,None,None,369.8336512999995,None,,,,,,,,,,,,,,,,,,,,,12009,2,2,2024_Jun_15_1841,stroop_task_switching2_b,2021.2.3,60.22986124232226,
