backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,0,0,0,0,0,1,1,1,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,168.18961230001878,169.19171460001962,168.18961230001878,169.19171460001962,168.18961230001878,169.19171460001962,168.18961230001878,169.19171460001962,down,1,0.3351873000501655,168.18961230001878,None,168.18961230001878,None,168.18961230001878,168.6908655000152,168.18961230001878,168.6908655000152,168.18961230001878,168.6908655000152,168.18961230001878,168.6908655000152,168.18961230001878,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,0,0,0,0,0,1,1,1,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,169.69158800004516,170.69383540004492,169.69158800004516,170.69383540004492,169.69158800004516,170.69383540004492,169.69158800004516,170.69383540004492,up,1,0.3446873999782838,169.69158800004516,None,169.69158800004516,None,169.69158800004516,170.19276990002254,169.69158800004516,170.19276990002254,169.69158800004516,170.19276990002254,169.69158800004516,170.19276990002254,169.69158800004516,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,0,0,0,0,0,1,1,1,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,171.19506210001418,172.19610250002006,171.19506210001418,172.19610250002006,171.19506210001418,172.19610250002006,171.19506210001418,172.19610250002006,left,1,0.4089009999879636,171.19506210001418,None,171.19506210001418,None,171.19506210001418,171.6948398000095,171.19506210001418,171.6948398000095,171.19506210001418,171.6948398000095,171.19506210001418,171.6948398000095,171.19506210001418,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,0,0,0,0,0,1,1,1,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,172.69625060004182,173.69887640001252,172.69625060004182,173.69887640001252,172.69625060004182,173.69887640001252,172.69625060004182,173.69887640001252,down,1,0.4356907000183128,172.69625060004182,None,172.69625060004182,None,172.69625060004182,173.19780930003617,172.69625060004182,173.19780930003617,172.69625060004182,173.19780930003617,172.69625060004182,173.19780930003617,172.69625060004182,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,0,0,0,0,0,1,1,1,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,174.18240730004618,175.18381040001987,174.18240730004618,175.18381040001987,174.18240730004618,175.18381040001987,174.18240730004618,175.18381040001987,right,1,0.48556250002002344,174.18240730004618,None,174.18240730004618,None,174.18240730004618,174.6825000999961,174.18240730004618,174.6825000999961,174.18240730004618,174.6825000999961,174.18240730004618,174.6825000999961,174.18240730004618,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,0,0,0,0,0,1,1,1,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,175.68402720004087,176.68606840004213,175.68402720004087,176.68606840004213,175.68402720004087,176.68606840004213,175.68402720004087,176.68606840004213,up,1,0.48873089998960495,175.68402720004087,None,175.68402720004087,None,175.68402720004087,176.18531730002724,175.68402720004087,176.18531730002724,175.68402720004087,176.18531730002724,175.68402720004087,176.18531730002724,175.68402720004087,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,0,0,0,0,0,1,1,1,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,177.1868910000194,178.18807940004626,177.1868910000194,178.18807940004626,177.1868910000194,178.18807940004626,177.1868910000194,178.18807940004626,left,1,0.3691263999789953,177.1868910000194,None,177.1868910000194,None,177.1868910000194,177.68840520002414,177.1868910000194,177.68840520002414,177.1868910000194,177.68840520002414,177.1868910000194,177.68840520002414,177.1868910000194,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,0,0,0,0,0,1,1,1,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,178.68824290001066,179.6903491000412,178.68824290001066,179.6903491000412,178.68824290001066,179.6903491000412,178.68824290001066,179.6903491000412,right,1,0.41167569998651743,178.68824290001066,None,178.68824290001066,None,178.68824290001066,179.19032290001633,178.68824290001066,179.19032290001633,178.68824290001066,179.19032290001633,178.68824290001066,179.19032290001633,178.68824290001066,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,0,0,0,0,0,1,1,1,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,180.19083229999524,181.1931705000461,180.19083229999524,181.1931705000461,180.19083229999524,181.1931705000461,180.19083229999524,181.1931705000461,up,1,0.261151599988807,180.19083229999524,None,180.19083229999524,None,180.19083229999524,180.69126690004487,180.19083229999524,180.69126690004487,180.19083229999524,180.69126690004487,180.19083229999524,180.69126690004487,180.19083229999524,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,0,0,0,0,0,1,1,1,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,181.69327290001092,182.6942388000316,181.69327290001092,182.6942388000316,181.69327290001092,182.6942388000316,181.69327290001092,182.6942388000316,down,1,0.16715679998742417,181.69327290001092,None,181.69327290001092,None,181.69327290001092,182.19439080002485,181.69327290001092,182.19439080002485,181.69327290001092,182.19439080002485,181.69327290001092,182.19439080002485,181.69327290001092,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,None,0,0,0,0,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,183.34525030001532,None,space,9.818467400036752,183.34525030001532,None,193.343225300021,197.85191210004268,197.8004602000001,None,198.20146380004007,199.20217490004143,198.20146380004007,199.20217490004143,198.20146380004007,199.20217490004143,198.20146380004007,199.20217490004143,None,1,,198.20146380004007,None,198.20146380004007,None,198.20146380004007,198.70207550004125,198.20146380004007,198.70207550004125,198.20146380004007,198.70207550004125,198.20146380004007,198.70207550004125,198.20146380004007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,None,0,0,0,0,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,199.6862897000392,200.6884265000117,199.6862897000392,200.6884265000117,199.6862897000392,200.6884265000117,199.6862897000392,200.6884265000117,None,1,,199.6862897000392,None,199.6862897000392,None,199.6862897000392,200.18766650004545,199.6862897000392,200.18766650004545,199.6862897000392,200.18766650004545,199.6862897000392,200.18766650004545,199.6862897000392,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,0,0,0,0,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,201.18839970004046,202.19038720004028,201.18839970004046,202.19038720004028,201.18839970004046,202.19038720004028,201.18839970004046,202.19038720004028,up,1,0.33599639998283237,201.18839970004046,None,201.18839970004046,None,201.18839970004046,201.68919530004496,201.18839970004046,201.68919530004496,201.18839970004046,201.68919530004496,201.18839970004046,201.68919530004496,201.18839970004046,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,0,0,0,0,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,202.69073420000495,203.69212910003262,202.69073420000495,203.69212910003262,202.69073420000495,203.69212910003262,202.69073420000495,203.69212910003262,left,1,0.03330599999753758,202.69073420000495,None,202.69073420000495,None,202.69073420000495,203.1918826000183,202.69073420000495,203.1918826000183,202.69073420000495,203.1918826000183,202.69073420000495,203.1918826000183,202.69073420000495,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,0,0,0,0,0,2,2,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,204.19276260002516,205.19478750001872,204.19276260002516,205.19478750001872,204.19276260002516,205.19478750001872,204.19276260002516,205.19478750001872,right,1,1.4272600000258535,204.19276260002516,None,204.19276260002516,None,204.19276260002516,204.69401199999265,204.19276260002516,204.69401199999265,204.19276260002516,204.69401199999265,204.19276260002516,204.69401199999265,204.19276260002516,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,0,0,0,0,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,205.69547520001652,206.6974325000192,205.69547520001652,206.6974325000192,205.69547520001652,206.6974325000192,205.69547520001652,206.6974325000192,down,1,1.2854369999840856,205.69547520001652,None,205.69547520001652,None,205.69547520001652,206.196322600008,205.69547520001652,206.196322600008,205.69547520001652,206.196322600008,205.69547520001652,206.196322600008,205.69547520001652,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,0,0,0,0,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,207.1979108999949,208.1990770000266,207.1979108999949,208.1990770000266,207.1979108999949,208.1990770000266,207.1979108999949,208.1990770000266,left,1,1.1100787000032142,207.1979108999949,None,207.1979108999949,None,207.1979108999949,207.69934930000454,207.1979108999949,207.69934930000454,207.1979108999949,207.69934930000454,207.1979108999949,207.69934930000454,207.1979108999949,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,0,0,0,0,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,208.68347099999664,209.68470230000094,208.68347099999664,209.68470230000094,208.68347099999664,209.68470230000094,208.68347099999664,209.68470230000094,up,1,0.9206871000351384,208.68347099999664,None,208.68347099999664,None,208.68347099999664,209.18432679999387,208.68347099999664,209.18432679999387,208.68347099999664,209.18432679999387,208.68347099999664,209.18432679999387,208.68347099999664,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,0,0,0,0,0,2,2,2,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,210.1856043000007,211.18711910001002,210.1856043000007,211.18711910001002,210.1856043000007,211.18711910001002,210.1856043000007,211.18711910001002,right,0,1.1943170999875292,210.1856043000007,None,210.1856043000007,None,210.1856043000007,210.68693850003183,210.1856043000007,210.68693850003183,210.1856043000007,210.68693850003183,210.1856043000007,210.68693850003183,210.1856043000007,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,0,0,0,0,0,2,2,2,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,211.68729800003348,212.6890410000342,211.68729800003348,212.6890410000342,211.68729800003348,212.6890410000342,211.68729800003348,212.6890410000342,right,1,1.3726741000427864,211.68729800003348,None,211.68729800003348,None,211.68729800003348,212.18857440003194,211.68729800003348,212.18857440003194,211.68729800003348,212.18857440003194,211.68729800003348,212.18857440003194,211.68729800003348,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,0,0,0,0,0,2,2,2,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,213.18961760000093,214.19129800004885,213.18961760000093,214.19129800004885,213.18961760000093,214.19129800004885,213.18961760000093,214.19129800004885,None,0,,213.18961760000093,None,213.18961760000093,None,213.18961760000093,213.69116550002946,213.18961760000093,213.69116550002946,213.18961760000093,213.69116550002946,213.18961760000093,213.69116550002946,213.18961760000093,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,0,0,0,0,0,2,2,2,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,214.69207580003422,215.69376570003806,214.69207580003422,215.69376570003806,214.69207580003422,215.69376570003806,214.69207580003422,215.69376570003806,left,0,0.11209599999710917,214.69207580003422,None,214.69207580003422,None,214.69207580003422,215.19240790000185,214.69207580003422,215.19240790000185,214.69207580003422,215.19240790000185,214.69207580003422,215.19240790000185,214.69207580003422,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,0,0,0,0,0,2,2,2,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,216.19467340002302,217.19628060003743,216.19467340002302,217.19628060003743,216.19467340002302,217.19628060003743,216.19467340002302,217.19628060003743,left,0,1.2491704000276513,216.19467340002302,None,216.19467340002302,None,216.19467340002302,216.69477270002244,216.19467340002302,216.69477270002244,216.19467340002302,216.69477270002244,216.19467340002302,216.69477270002244,216.19467340002302,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,0,0,0,0,0,2,2,2,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,217.69636780000292,218.69796560000395,217.69636780000292,218.69796560000395,217.69636780000292,218.69796560000395,217.69636780000292,218.69796560000395,None,0,,217.69636780000292,None,217.69636780000292,None,217.69636780000292,218.19716640003026,217.69636780000292,218.19716640003026,217.69636780000292,218.19716640003026,217.69636780000292,218.19716640003026,217.69636780000292,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,0,0,0,0,0,2,2,2,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,219.19849090004573,220.19981090002693,219.19849090004573,220.19981090002693,219.19849090004573,220.19981090002693,219.19849090004573,220.19981090002693,up,0,0.26941020000958815,219.19849090004573,None,219.19849090004573,None,219.19849090004573,219.70006360003026,219.19849090004573,219.70006360003026,219.19849090004573,219.70006360003026,219.19849090004573,219.70006360003026,219.19849090004573,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,0,0,0,0,0,2,2,2,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,220.6848504000227,221.68559700000333,220.6848504000227,221.68559700000333,220.6848504000227,221.68559700000333,220.6848504000227,221.68559700000333,right,1,0.9516146999667399,220.6848504000227,None,220.6848504000227,None,220.6848504000227,221.1857796999975,220.6848504000227,221.1857796999975,220.6848504000227,221.1857796999975,220.6848504000227,221.1857796999975,220.6848504000227,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,0,0,0,0,0,2,2,2,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,222.18736219999846,223.188587200013,222.18736219999846,223.188587200013,222.18736219999846,223.188587200013,222.18736219999846,223.188587200013,None,0,,222.18736219999846,None,222.18736219999846,None,222.18736219999846,222.6879973000032,222.18736219999846,222.6879973000032,222.18736219999846,222.6879973000032,222.18736219999846,222.6879973000032,222.18736219999846,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,0,0,0,0,0,2,2,2,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,223.688424699998,224.6901491000317,223.688424699998,224.6901491000317,223.688424699998,224.6901491000317,223.688424699998,224.6901491000317,left,1,0.5953421000158414,223.688424699998,None,223.688424699998,None,223.688424699998,224.18941530003212,223.688424699998,224.18941530003212,223.688424699998,224.18941530003212,223.688424699998,224.18941530003212,223.688424699998,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,0,0,0,0,0,2,2,2,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,225.19070730003295,226.19299730000785,225.19070730003295,226.19299730000785,225.19070730003295,226.19299730000785,225.19070730003295,226.19299730000785,up,0,0.6855363000067882,225.19070730003295,None,225.19070730003295,None,225.19070730003295,225.6922551000025,225.19070730003295,225.6922551000025,225.19070730003295,225.6922551000025,225.19070730003295,225.6922551000025,225.19070730003295,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11007,001,2024_Jan_01_1443,nback,2021.2.3,59.65316458232454,
