backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",practice,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,0,0,0,0,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,52.48557229992002,53.486991700017825,52.48557229992002,53.486991700017825,52.48557229992002,53.486991700017825,52.48557229992002,53.486991700017825,left,1,0.4364298000000417,52.48557229992002,None,52.48557229992002,None,52.48557229992002,52.98636549990624,52.48557229992002,52.98636549990624,52.48557229992002,52.98636549990624,52.48557229992002,52.98636549990624,52.48557229992002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
0-back,instructions\back-0.png,conditions\0back-p.xlsx,instructions\0-BACK.png,"(15, 8)",,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,None,0,0,0,0,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,54.2382916000206,None,space,10.563903299858794,54.2382916000206,None,65.00434149987996,69.51142430002801,69.49475759989582,None,69.84551470004953,70.84657600009814,69.84551470004953,70.84657600009814,69.84551470004953,70.84657600009814,69.84551470004953,70.84657600009814,None,1,,69.84551470004953,None,69.84551470004953,None,69.84551470004953,70.34579179994762,69.84551470004953,70.34579179994762,69.84551470004953,70.34579179994762,69.84551470004953,70.34579179994762,69.84551470004953,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,0,0,0,0,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,71.33073389995843,72.33222589991055,71.33073389995843,72.33222589991055,71.33073389995843,72.33222589991055,71.33073389995843,72.33222589991055,up,1,0.4005352999083698,71.33073389995843,None,71.33073389995843,None,71.33073389995843,71.83146509993821,71.33073389995843,71.83146509993821,71.33073389995843,71.83146509993821,71.33073389995843,71.83146509993821,71.33073389995843,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,0,0,0,0,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,72.83275689999573,73.8346144000534,72.83275689999573,73.8346144000534,72.83275689999573,73.8346144000534,72.83275689999573,73.8346144000534,left,1,0.4659873000346124,72.83275689999573,None,72.83275689999573,None,72.83275689999573,73.33444419992156,72.83275689999573,73.33444419992156,72.83275689999573,73.33444419992156,72.83275689999573,73.33444419992156,72.83275689999573,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,0,0,0,0,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,74.33516969997436,75.33703569998033,74.33516969997436,75.33703569998033,74.33516969997436,75.33703569998033,74.33516969997436,75.33703569998033,right,1,0.2680478999391198,74.33516969997436,None,74.33516969997436,None,74.33516969997436,74.83639140008017,74.33516969997436,74.83639140008017,74.33516969997436,74.83639140008017,74.33516969997436,74.83639140008017,74.33516969997436,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,0,0,0,0,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,75.83745549991727,76.83917049993761,75.83745549991727,76.83917049993761,75.83745549991727,76.83917049993761,75.83745549991727,76.83917049993761,down,1,0.013317800126969814,75.83745549991727,None,75.83745549991727,None,75.83745549991727,76.33828180003911,75.83745549991727,76.33828180003911,75.83745549991727,76.33828180003911,75.83745549991727,76.33828180003911,75.83745549991727,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,0,0,0,0,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,77.3397043000441,78.34146640007384,77.3397043000441,78.34146640007384,77.3397043000441,78.34146640007384,77.3397043000441,78.34146640007384,left,1,0.3189107000362128,77.3397043000441,None,77.3397043000441,None,77.3397043000441,77.84052850003354,77.3397043000441,77.84052850003354,77.3397043000441,77.84052850003354,77.3397043000441,77.84052850003354,77.3397043000441,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,0,0,0,0,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,78.8259759999346,79.82683079992421,78.8259759999346,79.82683079992421,78.8259759999346,79.82683079992421,78.8259759999346,79.82683079992421,up,1,0.2969722000416368,78.8259759999346,None,78.8259759999346,None,78.8259759999346,79.32623409992084,78.8259759999346,79.32623409992084,78.8259759999346,79.32623409992084,78.8259759999346,79.32623409992084,78.8259759999346,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,0,0,0,0,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,80.32770829997025,81.32943590008654,80.32770829997025,81.32943590008654,80.32770829997025,81.32943590008654,80.32770829997025,81.32943590008654,down,1,0.37092729983851314,80.32770829997025,None,80.32770829997025,None,80.32770829997025,80.82896850001998,80.32770829997025,80.82896850001998,80.32770829997025,80.82896850001998,80.32770829997025,80.82896850001998,80.32770829997025,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,0,0,0,0,0,1,1,1,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,81.82967470004223,82.83141299989074,81.82967470004223,82.83141299989074,81.82967470004223,82.83141299989074,81.82967470004223,82.83141299989074,right,1,0.4614131001289934,81.82967470004223,None,81.82967470004223,None,81.82967470004223,82.33068939996883,81.82967470004223,82.33068939996883,81.82967470004223,82.33068939996883,81.82967470004223,82.33068939996883,81.82967470004223,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,0,0,0,0,0,1,1,1,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,83.3319848999381,84.33370400010608,83.3319848999381,84.33370400010608,83.3319848999381,84.33370400010608,83.3319848999381,84.33370400010608,right,1,0.32700420008040965,83.3319848999381,None,83.3319848999381,None,83.3319848999381,83.83303899993189,83.3319848999381,83.83303899993189,83.3319848999381,83.83303899993189,83.3319848999381,83.83303899993189,83.3319848999381,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,0,0,0,0,0,1,1,1,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,84.83451439999044,85.83698370005004,84.83451439999044,85.83698370005004,84.83451439999044,85.83698370005004,84.83451439999044,85.83698370005004,down,1,0.25632849987596273,84.83451439999044,None,84.83451439999044,None,84.83451439999044,85.33550400007516,84.83451439999044,85.33550400007516,84.83451439999044,85.33550400007516,84.83451439999044,85.33550400007516,84.83451439999044,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,0,0,0,0,0,1,1,1,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,86.33710570004769,87.33811890007928,86.33710570004769,87.33811890007928,86.33710570004769,87.33811890007928,86.33710570004769,87.33811890007928,up,1,0.5305147001054138,86.33710570004769,None,86.33710570004769,None,86.33710570004769,86.83744699996896,86.33710570004769,86.83744699996896,86.33710570004769,86.83744699996896,86.33710570004769,86.83744699996896,86.33710570004769,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,0,0,0,0,0,1,1,1,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,87.83925330010243,88.84041410009377,87.83925330010243,88.84041410009377,87.83925330010243,88.84041410009377,87.83925330010243,88.84041410009377,left,1,0.4598240000195801,87.83925330010243,None,87.83925330010243,None,87.83925330010243,88.33970410004258,87.83925330010243,88.33970410004258,87.83925330010243,88.33970410004258,87.83925330010243,88.33970410004258,87.83925330010243,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,0,0,0,0,0,1,1,1,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,89.32466639997438,90.32607760000974,89.32466639997438,90.32607760000974,89.32466639997438,90.32607760000974,89.32466639997438,90.32607760000974,down,1,0.1021180001553148,89.32466639997438,None,89.32466639997438,None,89.32466639997438,89.82534809992649,89.32466639997438,89.82534809992649,89.32466639997438,89.82534809992649,89.32466639997438,89.82534809992649,89.32466639997438,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,0,0,0,0,0,1,1,1,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,90.82685400010087,91.82858070009388,90.82685400010087,91.82858070009388,90.82685400010087,91.82858070009388,90.82685400010087,91.82858070009388,right,1,0.24858959997072816,90.82685400010087,None,90.82685400010087,None,90.82685400010087,91.32770709996112,90.82685400010087,91.32770709996112,90.82685400010087,91.32770709996112,90.82685400010087,91.32770709996112,90.82685400010087,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,0,0,0,0,0,1,1,1,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,92.32923360005952,93.33061910001561,92.32923360005952,93.33061910001561,92.32923360005952,93.33061910001561,92.32923360005952,93.33061910001561,up,1,0.26649029995314777,92.32923360005952,None,92.32923360005952,None,92.32923360005952,92.82965889992192,92.32923360005952,92.82965889992192,92.32923360005952,92.82965889992192,92.32923360005952,92.82965889992192,92.32923360005952,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,0,0,0,0,0,1,1,1,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,93.83138750004582,94.8327178999316,93.83138750004582,94.8327178999316,93.83138750004582,94.8327178999316,93.83138750004582,94.8327178999316,left,1,0.3006764000747353,93.83138750004582,None,93.83138750004582,None,93.83138750004582,94.33203909988515,93.83138750004582,94.33203909988515,93.83138750004582,94.33203909988515,93.83138750004582,94.33203909988515,93.83138750004582,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,0,0,0,0,0,1,1,1,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,95.33418349991553,96.33505919994786,95.33418349991553,96.33505919994786,95.33418349991553,96.33505919994786,95.33418349991553,96.33505919994786,right,1,0.293127000099048,95.33418349991553,None,95.33418349991553,None,95.33418349991553,95.83445439999923,95.33418349991553,95.83445439999923,95.33418349991553,95.83445439999923,95.33418349991553,95.83445439999923,95.33418349991553,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,0,0,0,0,0,1,1,1,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,96.83601259998977,97.83875370002352,96.83601259998977,97.83875370002352,96.83601259998977,97.83875370002352,96.83601259998977,97.83875370002352,up,1,0.4713183999992907,96.83601259998977,None,96.83601259998977,None,96.83601259998977,97.33664090000093,96.83601259998977,97.33664090000093,96.83601259998977,97.33664090000093,96.83601259998977,97.33664090000093,96.83601259998977,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,0,0,0,0,0,1,1,1,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,98.33839139994234,99.33960149995983,98.33839139994234,99.33960149995983,98.33839139994234,99.33960149995983,98.33839139994234,99.33960149995983,down,1,0.3131572001148015,98.33839139994234,None,98.33839139994234,None,98.33839139994234,98.83896539988928,98.33839139994234,98.83896539988928,98.33839139994234,98.83896539988928,98.33839139994234,98.83896539988928,98.33839139994234,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,None,0,0,0,0,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,100.02393639995717,None,space,5.0592541000805795,100.02393639995717,None,105.29843860003166,109.80803509987891,109.70510679995641,None,110.123176000081,111.12376079987735,110.123176000081,111.12376079987735,110.123176000081,111.12376079987735,110.123176000081,111.12376079987735,None,1,,110.123176000081,None,110.123176000081,None,110.123176000081,110.62335000000894,110.123176000081,110.62335000000894,110.123176000081,110.62335000000894,110.123176000081,110.62335000000894,110.123176000081,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,None,0,0,0,0,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,111.60816859989427,112.60965409991331,111.60816859989427,112.60965409991331,111.60816859989427,112.60965409991331,111.60816859989427,112.60965409991331,None,1,,111.60816859989427,None,111.60816859989427,None,111.60816859989427,112.10886180005036,111.60816859989427,112.10886180005036,111.60816859989427,112.10886180005036,111.60816859989427,112.10886180005036,111.60816859989427,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,0,0,0,0,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,113.11044449987821,114.1119333000388,113.11044449987821,114.1119333000388,113.11044449987821,114.1119333000388,113.11044449987821,114.1119333000388,up,1,0.15752030001021922,113.11044449987821,None,113.11044449987821,None,113.11044449987821,113.61117479996756,113.11044449987821,113.61117479996756,113.11044449987821,113.61117479996756,113.11044449987821,113.61117479996756,113.11044449987821,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,0,0,0,0,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,114.61275249999017,115.61423599999398,114.61275249999017,115.61423599999398,114.61275249999017,115.61423599999398,114.61275249999017,115.61423599999398,right,0,1.3112772000022233,114.61275249999017,None,114.61275249999017,None,114.61275249999017,115.11342939990573,114.61275249999017,115.11342939990573,114.61275249999017,115.11342939990573,114.61275249999017,115.11342939990573,114.61275249999017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,0,0,0,0,0,2,2,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,116.1151181999594,117.11683079996146,116.1151181999594,117.11683079996146,116.1151181999594,117.11683079996146,116.1151181999594,117.11683079996146,None,0,,116.1151181999594,None,116.1151181999594,None,116.1151181999594,116.61577360006049,116.1151181999594,116.61577360006049,116.1151181999594,116.61577360006049,116.1151181999594,116.61577360006049,116.1151181999594,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,0,0,0,0,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,117.61705980007537,118.61875570006669,117.61705980007537,118.61875570006669,117.61705980007537,118.61875570006669,117.61705980007537,118.61875570006669,down,1,0.30674090003594756,117.61705980007537,None,117.61705980007537,None,117.61705980007537,118.11809420003556,117.61705980007537,118.11809420003556,117.61705980007537,118.11809420003556,117.61705980007537,118.11809420003556,117.61705980007537,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,0,0,0,0,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,119.11950889998116,120.12089899997227,119.11950889998116,120.12089899997227,119.11950889998116,120.12089899997227,119.11950889998116,120.12089899997227,None,0,,119.11950889998116,None,119.11950889998116,None,119.11950889998116,119.62045300006866,119.11950889998116,119.62045300006866,119.11950889998116,119.62045300006866,119.11950889998116,119.62045300006866,119.11950889998116,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,0,0,0,0,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,120.6050287000835,121.60669140005484,120.6050287000835,121.60669140005484,120.6050287000835,121.60669140005484,120.6050287000835,121.60669140005484,left,0,1.2549833999946713,120.6050287000835,None,120.6050287000835,None,120.6050287000835,121.10570099996403,120.6050287000835,121.10570099996403,120.6050287000835,121.10570099996403,120.6050287000835,121.10570099996403,120.6050287000835,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,0,0,0,0,0,2,2,2,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,122.10740770003758,123.10870420001447,122.10740770003758,123.10870420001447,122.10740770003758,123.10870420001447,122.10740770003758,123.10870420001447,None,0,,122.10740770003758,None,122.10740770003758,None,122.10740770003758,122.60820930008776,122.10740770003758,122.60820930008776,122.10740770003758,122.60820930008776,122.10740770003758,122.60820930008776,122.10740770003758,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,0,0,0,0,0,2,2,2,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,123.60968520003371,124.61117350007407,123.60968520003371,124.61117350007407,123.60968520003371,124.61117350007407,123.60968520003371,124.61117350007407,left,0,0.0343174000736326,123.60968520003371,None,123.60968520003371,None,123.60968520003371,124.1103407999035,123.60968520003371,124.1103407999035,123.60968520003371,124.1103407999035,123.60968520003371,124.1103407999035,123.60968520003371,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,0,0,0,0,0,2,2,2,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,125.111844799947,126.11338089988567,125.111844799947,126.11338089988567,125.111844799947,126.11338089988567,125.111844799947,126.11338089988567,None,0,,125.111844799947,None,125.111844799947,None,125.111844799947,125.61263089999557,125.111844799947,125.61263089999557,125.111844799947,125.61263089999557,125.111844799947,125.61263089999557,125.111844799947,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11045,001,2024_Apr_13_1128,nback,2021.2.3,60.06770827691016,
