backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,0,0,0,0,0,1,1,1,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,79.87740790005773,80.87898160004988,79.87740790005773,80.87898160004988,79.87740790005773,80.87898160004988,79.87740790005773,80.87898160004988,up,0,0.9970958000048995,79.87740790005773,None,79.87740790005773,None,79.87740790005773,80.3784491000697,79.87740790005773,80.3784491000697,79.87740790005773,80.3784491000697,79.87740790005773,80.3784491000697,79.87740790005773,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,0,0,0,0,0,1,1,1,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,81.3797169001773,82.38104100013152,81.3797169001773,82.38104100013152,81.3797169001773,82.38104100013152,81.3797169001773,82.38104100013152,left,0,0.9355015999171883,81.3797169001773,None,81.3797169001773,None,81.3797169001773,81.88044980005361,81.3797169001773,81.88044980005361,81.3797169001773,81.88044980005361,81.3797169001773,81.88044980005361,81.3797169001773,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,0,0,0,0,0,1,1,1,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,82.88206760003231,83.88374680001289,82.88206760003231,83.88374680001289,82.88206760003231,83.88374680001289,82.88206760003231,83.88374680001289,None,0,,82.88206760003231,None,82.88206760003231,None,82.88206760003231,83.38300770008937,82.88206760003231,83.38300770008937,82.88206760003231,83.38300770008937,82.88206760003231,83.38300770008937,82.88206760003231,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,0,0,0,0,0,1,1,1,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,84.38438630010933,85.38570030010305,84.38438630010933,85.38570030010305,84.38438630010933,85.38570030010305,84.38438630010933,85.38570030010305,down,1,1.2258581998758018,84.38438630010933,None,84.38438630010933,None,84.38438630010933,84.88514540018514,84.38438630010933,84.88514540018514,84.38438630010933,84.88514540018514,84.38438630010933,84.88514540018514,84.38438630010933,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,0,0,0,0,0,1,1,1,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,85.86974560003728,86.87124140001833,85.86974560003728,86.87124140001833,85.86974560003728,86.87124140001833,85.86974560003728,86.87124140001833,right,1,1.2450453999917954,85.86974560003728,None,85.86974560003728,None,85.86974560003728,86.37059010006487,85.86974560003728,86.37059010006487,85.86974560003728,86.37059010006487,85.86974560003728,86.37059010006487,85.86974560003728,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,0,0,0,0,0,1,1,1,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,87.37207640009001,88.37353890016675,87.37207640009001,88.37353890016675,87.37207640009001,88.37353890016675,87.37207640009001,88.37353890016675,up,1,1.1502771999221295,87.37207640009001,None,87.37207640009001,None,87.37207640009001,87.87279060017318,87.37207640009001,87.87279060017318,87.37207640009001,87.87279060017318,87.37207640009001,87.87279060017318,87.37207640009001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,0,0,0,0,0,1,1,1,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,88.87451710016467,89.8759304000996,88.87451710016467,89.8759304000996,88.87451710016467,89.8759304000996,88.87451710016467,89.8759304000996,left,1,0.9681023000739515,88.87451710016467,None,88.87451710016467,None,88.87451710016467,89.37505510007031,88.87451710016467,89.37505510007031,88.87451710016467,89.37505510007031,88.87451710016467,89.37505510007031,88.87451710016467,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,0,0,0,0,0,1,1,1,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,90.37676130002365,91.37807480012998,90.37676130002365,91.37807480012998,90.37676130002365,91.37807480012998,90.37676130002365,91.37807480012998,right,1,1.0501445999834687,90.37676130002365,None,90.37676130002365,None,90.37676130002365,90.87727910000831,90.37676130002365,90.87727910000831,90.37676130002365,90.87727910000831,90.37676130002365,90.87727910000831,90.37676130002365,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,0,0,0,0,0,1,1,1,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,91.87897459999658,92.88022839999758,91.87897459999658,92.88022839999758,91.87897459999658,92.88022839999758,91.87897459999658,92.88022839999758,up,1,0.8919371000956744,91.87897459999658,None,91.87897459999658,None,91.87897459999658,92.3796098001767,91.87897459999658,92.3796098001767,91.87897459999658,92.3796098001767,91.87897459999658,92.3796098001767,91.87897459999658,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,0,0,0,0,0,1,1,1,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,93.38130220002495,94.38301390013658,93.38130220002495,94.38301390013658,93.38130220002495,94.38301390013658,93.38130220002495,94.38301390013658,down,1,0.5893673999235034,93.38130220002495,None,93.38130220002495,None,93.38130220002495,93.88204420008697,93.38130220002495,93.88204420008697,93.38130220002495,93.88204420008697,93.38130220002495,93.88204420008697,93.38130220002495,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,None,0,0,0,0,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,95.03344590007327,None,space,28.08201689994894,95.03344590007327,None,123.32617160002701,127.83374779997393,127.76638140017167,None,128.16802119999193,129.16857170010917,128.16802119999193,129.16857170010917,128.16802119999193,129.16857170010917,128.16802119999193,129.16857170010917,None,1,,128.16802119999193,None,128.16802119999193,None,128.16802119999193,128.6679049001541,128.16802119999193,128.6679049001541,128.16802119999193,128.6679049001541,128.16802119999193,128.6679049001541,128.16802119999193,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,None,0,0,0,0,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,129.6530036001932,130.65428970009089,129.6530036001932,130.65428970009089,129.6530036001932,130.65428970009089,129.6530036001932,130.65428970009089,None,1,,129.6530036001932,None,129.6530036001932,None,129.6530036001932,130.15369990002364,129.6530036001932,130.15369990002364,129.6530036001932,130.15369990002364,129.6530036001932,130.15369990002364,129.6530036001932,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,0,0,0,0,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,131.15495490003377,132.1565346000716,131.15495490003377,132.1565346000716,131.15495490003377,132.1565346000716,131.15495490003377,132.1565346000716,up,1,0.5206382998730987,131.15495490003377,None,131.15495490003377,None,131.15495490003377,131.65562740014866,131.15495490003377,131.65562740014866,131.15495490003377,131.65562740014866,131.15495490003377,131.65562740014866,131.15495490003377,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,0,0,0,0,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,132.65709430002607,133.65888090012595,132.65709430002607,133.65888090012595,132.65709430002607,133.65888090012595,132.65709430002607,133.65888090012595,left,1,0.37888039997778833,132.65709430002607,None,132.65709430002607,None,132.65709430002607,133.15802870015614,132.65709430002607,133.15802870015614,132.65709430002607,133.15802870015614,132.65709430002607,133.15802870015614,132.65709430002607,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,0,0,0,0,0,2,2,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,134.15944029996172,135.16094600013457,134.15944029996172,135.16094600013457,134.15944029996172,135.16094600013457,134.15944029996172,135.16094600013457,right,1,0.4526398000307381,134.15944029996172,None,134.15944029996172,None,134.15944029996172,134.66182949999347,134.15944029996172,134.66182949999347,134.15944029996172,134.66182949999347,134.15944029996172,134.66182949999347,134.15944029996172,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,0,0,0,0,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,135.6619078000076,136.66325740003958,135.6619078000076,136.66325740003958,135.6619078000076,136.66325740003958,135.6619078000076,136.66325740003958,down,1,0.2627360001206398,135.6619078000076,None,135.6619078000076,None,135.6619078000076,136.16227800003253,135.6619078000076,136.16227800003253,135.6619078000076,136.16227800003253,135.6619078000076,136.16227800003253,135.6619078000076,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,0,0,0,0,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,137.14731270004995,138.1491638000589,137.14731270004995,138.1491638000589,137.14731270004995,138.1491638000589,137.14731270004995,138.1491638000589,left,1,0.2810068998951465,137.14731270004995,None,137.14731270004995,None,137.14731270004995,137.64792310004123,137.14731270004995,137.64792310004123,137.14731270004995,137.64792310004123,137.14731270004995,137.64792310004123,137.14731270004995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,0,0,0,0,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,138.64959509996697,139.65215710015036,138.64959509996697,139.65215710015036,138.64959509996697,139.65215710015036,138.64959509996697,139.65215710015036,up,1,0.5302349999547005,138.64959509996697,None,138.64959509996697,None,138.64959509996697,139.1502561001107,138.64959509996697,139.1502561001107,138.64959509996697,139.1502561001107,138.64959509996697,139.1502561001107,138.64959509996697,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,0,0,0,0,0,2,2,2,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,140.15185270016082,141.15341330016963,140.15185270016082,141.15341330016963,140.15185270016082,141.15341330016963,140.15185270016082,141.15341330016963,left,0,1.1482431998010725,140.15185270016082,None,140.15185270016082,None,140.15185270016082,140.65258290013298,140.15185270016082,140.65258290013298,140.15185270016082,140.65258290013298,140.15185270016082,140.65258290013298,140.15185270016082,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,0,0,0,0,0,2,2,2,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,141.65468200016767,142.6561057001818,141.65468200016767,142.6561057001818,141.65468200016767,142.6561057001818,141.65468200016767,142.6561057001818,right,1,1.461646200157702,141.65468200016767,None,141.65468200016767,None,141.65468200016767,142.1550273001194,141.65468200016767,142.1550273001194,141.65468200016767,142.1550273001194,141.65468200016767,142.1550273001194,141.65468200016767,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,0,0,0,0,0,2,2,2,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,143.15619190013967,144.15800950000994,143.15619190013967,144.15800950000994,143.15619190013967,144.15800950000994,143.15619190013967,144.15800950000994,None,0,,143.15619190013967,None,143.15619190013967,None,143.15619190013967,143.65756210009567,143.15619190013967,143.65756210009567,143.15619190013967,143.65756210009567,143.15619190013967,143.65756210009567,143.15619190013967,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,0,0,0,0,0,2,2,2,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,144.65859300014563,145.66019860003144,144.65859300014563,145.66019860003144,144.65859300014563,145.66019860003144,144.65859300014563,145.66019860003144,right,0,0.08218939998187125,144.65859300014563,None,144.65859300014563,None,144.65859300014563,145.1597524001263,144.65859300014563,145.1597524001263,144.65859300014563,145.1597524001263,144.65859300014563,145.1597524001263,144.65859300014563,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,0,0,0,0,0,2,2,2,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,146.16173740010709,147.16222850000486,146.16173740010709,147.16222850000486,146.16173740010709,147.16222850000486,146.16173740010709,147.16222850000486,up,1,0.08258399995975196,146.16173740010709,None,146.16173740010709,None,146.16173740010709,146.66200220002793,146.16173740010709,146.66200220002793,146.16173740010709,146.66200220002793,146.16173740010709,146.66200220002793,146.16173740010709,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,0,0,0,0,0,2,2,2,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,147.6631689001806,148.66462980001234,147.6631689001806,148.66462980001234,147.6631689001806,148.66462980001234,147.6631689001806,148.66462980001234,None,0,,147.6631689001806,None,147.6631689001806,None,147.6631689001806,148.1639700999949,147.6631689001806,148.1639700999949,147.6631689001806,148.1639700999949,147.6631689001806,148.1639700999949,147.6631689001806,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,0,0,0,0,0,2,2,2,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,149.1487744001206,150.15040280018002,149.1487744001206,150.15040280018002,149.1487744001206,150.15040280018002,149.1487744001206,150.15040280018002,down,1,0.18366830004379153,149.1487744001206,None,149.1487744001206,None,149.1487744001206,149.64951799996197,149.1487744001206,149.64951799996197,149.1487744001206,149.64951799996197,149.1487744001206,149.64951799996197,149.1487744001206,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,0,0,0,0,0,2,2,2,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,150.65095010004006,151.65344250015914,150.65095010004006,151.65344250015914,150.65095010004006,151.65344250015914,150.65095010004006,151.65344250015914,up,0,0.37769800005480647,150.65095010004006,None,150.65095010004006,None,150.65095010004006,151.15215250011533,150.65095010004006,151.15215250011533,150.65095010004006,151.15215250011533,150.65095010004006,151.15215250011533,150.65095010004006,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,0,0,0,0,0,2,2,2,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,152.1531994000543,153.15504169999622,152.1531994000543,153.15504169999622,152.1531994000543,153.15504169999622,152.1531994000543,153.15504169999622,up,1,0.7869451998267323,152.1531994000543,None,152.1531994000543,None,152.1531994000543,152.65413350006565,152.1531994000543,152.65413350006565,152.1531994000543,152.65413350006565,152.1531994000543,152.65413350006565,152.1531994000543,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,0,0,0,0,0,2,2,2,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,153.65547240013257,154.6569918000605,153.65547240013257,154.6569918000605,153.65547240013257,154.6569918000605,153.65547240013257,154.6569918000605,left,1,0.7809127999935299,153.65547240013257,None,153.65547240013257,None,153.65547240013257,154.15627530007623,153.65547240013257,154.15627530007623,153.65547240013257,154.15627530007623,153.65547240013257,154.15627530007623,153.65547240013257,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,0,0,0,0,0,2,2,2,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,155.15788529999554,156.1594414000865,155.15788529999554,156.1594414000865,155.15788529999554,156.1594414000865,155.15788529999554,156.1594414000865,right,1,0.7106775001157075,155.15788529999554,None,155.15788529999554,None,155.15788529999554,155.65859270002693,155.15788529999554,155.65859270002693,155.15788529999554,155.65859270002693,155.15788529999554,155.65859270002693,155.15788529999554,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,0,0,0,0,0,2,2,2,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,156.6600189001765,157.6616283999756,156.6600189001765,157.6616283999756,156.6600189001765,157.6616283999756,156.6600189001765,157.6616283999756,up,1,0.5286416998133063,156.6600189001765,None,156.6600189001765,None,156.6600189001765,157.160805700114,156.6600189001765,157.160805700114,156.6600189001765,157.160805700114,156.6600189001765,157.160805700114,156.6600189001765,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11046,001,2024_Apr_15_1401,nback,2021.2.3,60.0326217094636,
