backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,0,0,0,0,0,1,1,1,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,73.81282940006349,74.81382589996792,73.81282940006349,74.81382589996792,73.81282940006349,74.81382589996792,73.81282940006349,74.81382589996792,up,0,0.4391217000083998,73.81282940006349,None,73.81282940006349,None,73.81282940006349,74.3131758000236,73.81282940006349,74.3131758000236,73.81282940006349,74.3131758000236,73.81282940006349,74.3131758000236,73.81282940006349,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,0,0,0,0,0,1,1,1,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,75.31623450003099,76.31669770006556,75.31623450003099,76.31669770006556,75.31623450003099,76.31669770006556,75.31623450003099,76.31669770006556,up,1,1.2000374000053853,75.31623450003099,None,75.31623450003099,None,75.31623450003099,75.81539080000948,75.31623450003099,75.81539080000948,75.31623450003099,75.81539080000948,75.31623450003099,75.81539080000948,75.31623450003099,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,0,0,0,0,0,1,1,1,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,76.81675290002022,77.81827190006152,76.81675290002022,77.81827190006152,76.81675290002022,77.81827190006152,76.81675290002022,77.81827190006152,left,1,1.083438399946317,76.81675290002022,None,76.81675290002022,None,76.81675290002022,77.3183510999661,76.81675290002022,77.3183510999661,76.81675290002022,77.3183510999661,76.81675290002022,77.3183510999661,76.81675290002022,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,0,0,0,0,0,1,1,1,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,78.3023494000081,79.3039332999615,78.3023494000081,79.3039332999615,78.3023494000081,79.3039332999615,78.3023494000081,79.3039332999615,None,0,,78.3023494000081,None,78.3023494000081,None,78.3023494000081,78.80286140006501,78.3023494000081,78.80286140006501,78.3023494000081,78.80286140006501,78.3023494000081,78.80286140006501,78.3023494000081,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,0,0,0,0,0,1,1,1,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,79.80531640001573,80.80681330000516,79.80531640001573,80.80681330000516,79.80531640001573,80.80681330000516,79.80531640001573,80.80681330000516,right,1,0.9029656000202522,79.80531640001573,None,79.80531640001573,None,79.80531640001573,80.30550270003732,79.80531640001573,80.30550270003732,79.80531640001573,80.30550270003732,79.80531640001573,80.30550270003732,79.80531640001573,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,0,0,0,0,0,1,1,1,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,81.3070269000018,82.30932080000639,81.3070269000018,82.30932080000639,81.3070269000018,82.30932080000639,81.3070269000018,82.30932080000639,left,0,0.9130355999805033,81.3070269000018,None,81.3070269000018,None,81.3070269000018,81.80761979997624,81.3070269000018,81.80761979997624,81.3070269000018,81.80761979997624,81.3070269000018,81.80761979997624,81.3070269000018,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,0,0,0,0,0,1,1,1,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,82.80928849999327,83.81085690006148,82.80928849999327,83.81085690006148,82.80928849999327,83.81085690006148,82.80928849999327,83.81085690006148,None,0,,82.80928849999327,None,82.80928849999327,None,82.80928849999327,83.30993850005325,82.80928849999327,83.30993850005325,82.80928849999327,83.30993850005325,82.80928849999327,83.30993850005325,82.80928849999327,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,0,0,0,0,0,1,1,1,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,84.31130060006399,85.31301659997553,84.31130060006399,85.31301659997553,84.31130060006399,85.31301659997553,84.31130060006399,85.31301659997553,right,1,0.4769808000419289,84.31130060006399,None,84.31130060006399,None,84.31130060006399,84.81350809999276,84.31130060006399,84.81350809999276,84.31130060006399,84.81350809999276,84.31130060006399,84.81350809999276,84.31130060006399,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,0,0,0,0,0,1,1,1,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,85.8137340999674,86.81528940005228,85.8137340999674,86.81528940005228,85.8137340999674,86.81528940005228,85.8137340999674,86.81528940005228,up,1,0.9031976999249309,85.8137340999674,None,85.8137340999674,None,85.8137340999674,86.3144182000542,85.8137340999674,86.3144182000542,85.8137340999674,86.3144182000542,85.8137340999674,86.3144182000542,85.8137340999674,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,0,0,0,0,0,1,1,1,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,87.31601159996353,88.31745550001506,87.31601159996353,88.31745550001506,87.31601159996353,88.31745550001506,87.31601159996353,88.31745550001506,down,1,1.3360392999602482,87.31601159996353,None,87.31601159996353,None,87.31601159996353,87.81686270004138,87.31601159996353,87.81686270004138,87.31601159996353,87.81686270004138,87.31601159996353,87.81686270004138,87.31601159996353,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,None,0,0,0,0,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,88.96839110006113,None,space,8.596109099918976,88.96839110006113,None,97.7650386999594,102.27188729995396,102.22179930005223,None,102.606483999989,103.6073527999688,102.606483999989,103.6073527999688,102.606483999989,103.6073527999688,102.606483999989,103.6073527999688,None,1,,102.606483999989,None,102.606483999989,None,102.606483999989,103.10643519996665,102.606483999989,103.10643519996665,102.606483999989,103.10643519996665,102.606483999989,103.10643519996665,102.606483999989,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,None,0,0,0,0,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,104.09137499995995,105.09296719997656,104.09137499995995,105.09296719997656,104.09137499995995,105.09296719997656,104.09137499995995,105.09296719997656,None,1,,104.09137499995995,None,104.09137499995995,None,104.09137499995995,104.59212130005471,104.09137499995995,104.59212130005471,104.09137499995995,104.59212130005471,104.09137499995995,104.59212130005471,104.09137499995995,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,0,0,0,0,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,105.59519070002716,106.59725520003121,105.59519070002716,106.59725520003121,105.59519070002716,106.59725520003121,105.59519070002716,106.59725520003121,left,0,1.2255208999849856,105.59519070002716,None,105.59519070002716,None,105.59519070002716,106.09525210002903,105.59519070002716,106.09525210002903,105.59519070002716,106.09525210002903,105.59519070002716,106.09525210002903,105.59519070002716,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,0,0,0,0,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0957991000032,108.09736660006456,107.0957991000032,108.09736660006456,107.0957991000032,108.09736660006456,107.0957991000032,108.09736660006456,None,0,,107.0957991000032,None,107.0957991000032,None,107.0957991000032,107.59656920004636,107.0957991000032,107.59656920004636,107.0957991000032,107.59656920004636,107.0957991000032,107.59656920004636,107.0957991000032,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,0,0,0,0,0,2,2,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,108.59877390007023,109.59957389999181,108.59877390007023,109.59957389999181,108.59877390007023,109.59957389999181,108.59877390007023,109.59957389999181,right,1,0.3343397000571713,108.59877390007023,None,108.59877390007023,None,108.59877390007023,109.0987737000687,108.59877390007023,109.0987737000687,108.59877390007023,109.0987737000687,108.59877390007023,109.0987737000687,108.59877390007023,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,0,0,0,0,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,110.10178959998302,111.10193230002187,110.10178959998302,111.10193230002187,110.10178959998302,111.10193230002187,110.10178959998302,111.10193230002187,down,1,0.8231462000403553,110.10178959998302,None,110.10178959998302,None,110.10178959998302,110.60104520001914,110.10178959998302,110.60104520001914,110.10178959998302,110.60104520001914,110.10178959998302,110.60104520001914,110.10178959998302,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,0,0,0,0,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,111.58601440000348,112.5876437999541,111.58601440000348,112.5876437999541,111.58601440000348,112.5876437999541,111.58601440000348,112.5876437999541,None,0,,111.58601440000348,None,111.58601440000348,None,111.58601440000348,112.08667780004907,111.58601440000348,112.08667780004907,111.58601440000348,112.08667780004907,111.58601440000348,112.08667780004907,111.58601440000348,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,0,0,0,0,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,113.089219699963,114.08956920006312,113.089219699963,114.08956920006312,113.089219699963,114.08956920006312,113.089219699963,114.08956920006312,None,0,,113.089219699963,None,113.089219699963,None,113.089219699963,113.58973620005418,113.089219699963,113.58973620005418,113.089219699963,113.58973620005418,113.089219699963,113.58973620005418,113.089219699963,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,0,0,0,0,0,2,2,2,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,114.59054350003134,115.59251880005468,114.59054350003134,115.59251880005468,114.59054350003134,115.59251880005468,114.59054350003134,115.59251880005468,right,0,0.9190430999733508,114.59054350003134,None,114.59054350003134,None,114.59054350003134,115.09160300006624,114.59054350003134,115.09160300006624,114.59054350003134,115.09160300006624,114.59054350003134,115.09160300006624,114.59054350003134,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,0,0,0,0,0,2,2,2,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,116.09480149997398,117.0944108000258,116.09480149997398,117.0944108000258,116.09480149997398,117.0944108000258,116.09480149997398,117.0944108000258,None,0,,116.09480149997398,None,116.09480149997398,None,116.09480149997398,116.59435230004601,116.09480149997398,116.59435230004601,116.09480149997398,116.59435230004601,116.09480149997398,116.59435230004601,116.09480149997398,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,0,0,0,0,0,2,2,2,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,117.59499340003822,118.59739690006245,117.59499340003822,118.59739690006245,117.59499340003822,118.59739690006245,117.59499340003822,118.59739690006245,None,0,,117.59499340003822,None,117.59499340003822,None,117.59499340003822,118.09693630004767,117.59499340003822,118.09693630004767,117.59499340003822,118.09693630004767,117.59499340003822,118.09693630004767,117.59499340003822,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,0,0,0,0,0,2,2,2,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,119.09727859997656,120.09917010006029,119.09727859997656,120.09917010006029,119.09727859997656,120.09917010006029,119.09727859997656,120.09917010006029,up,0,0.7485164999961853,119.09727859997656,None,119.09727859997656,None,119.09727859997656,119.59797020000406,119.09727859997656,119.59797020000406,119.09727859997656,119.59797020000406,119.09727859997656,119.59797020000406,119.09727859997656,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,0,0,0,0,0,2,2,2,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,120.60024269996211,121.60110410000198,120.60024269996211,121.60110410000198,120.60024269996211,121.60110410000198,120.60024269996211,121.60110410000198,None,0,,120.60024269996211,None,120.60024269996211,None,120.60024269996211,121.10146919998806,120.60024269996211,121.10146919998806,120.60024269996211,121.10146919998806,120.60024269996211,121.10146919998806,120.60024269996211,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,0,0,0,0,0,2,2,2,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,122.08488019998185,123.08688099996652,122.08488019998185,123.08688099996652,122.08488019998185,123.08688099996652,122.08488019998185,123.08688099996652,down,0,0.9683969001052901,122.08488019998185,None,122.08488019998185,None,122.08488019998185,122.58577670005616,122.08488019998185,122.58577670005616,122.08488019998185,122.58577670005616,122.08488019998185,122.58577670005616,122.08488019998185,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,0,0,0,0,0,2,2,2,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,123.5873931000242,124.5888971000677,123.5873931000242,124.5888971000677,123.5873931000242,124.5888971000677,123.5873931000242,124.5888971000677,None,0,,123.5873931000242,None,123.5873931000242,None,123.5873931000242,124.08876219997182,123.5873931000242,124.08876219997182,123.5873931000242,124.08876219997182,123.5873931000242,124.08876219997182,123.5873931000242,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,0,0,0,0,0,2,2,2,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,125.08958510006778,126.09135180001613,125.08958510006778,126.09135180001613,125.08958510006778,126.09135180001613,125.08958510006778,126.09135180001613,None,0,,125.08958510006778,None,125.08958510006778,None,125.08958510006778,125.5904268999584,125.08958510006778,125.5904268999584,125.08958510006778,125.5904268999584,125.08958510006778,125.5904268999584,125.08958510006778,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,0,0,0,0,0,2,2,2,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,126.59196470002644,127.59373730001971,126.59196470002644,127.59373730001971,126.59196470002644,127.59373730001971,126.59196470002644,127.59373730001971,None,0,,126.59196470002644,None,126.59196470002644,None,126.59196470002644,127.09297770005651,126.59196470002644,127.09297770005651,126.59196470002644,127.09297770005651,126.59196470002644,127.09297770005651,126.59196470002644,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,0,0,0,0,0,2,2,2,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,128.0943113999674,129.09744579996914,128.0943113999674,129.09744579996914,128.0943113999674,129.09744579996914,128.0943113999674,129.09744579996914,up,0,1.4229765000054613,128.0943113999674,None,128.0943113999674,None,128.0943113999674,128.59494320000522,128.0943113999674,128.59494320000522,128.0943113999674,128.59494320000522,128.0943113999674,128.59494320000522,128.0943113999674,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,0,0,0,0,0,2,2,2,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,129.5963049000129,130.59880020003766,129.5963049000129,130.59880020003766,129.5963049000129,130.59880020003766,129.5963049000129,130.59880020003766,None,0,,129.5963049000129,None,129.5963049000129,None,129.5963049000129,130.09724619996268,129.5963049000129,130.09724619996268,129.5963049000129,130.09724619996268,129.5963049000129,130.09724619996268,129.5963049000129,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,0,0,0,0,0,2,2,2,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,131.098665800062,132.10027289995924,131.098665800062,132.10027289995924,131.098665800062,132.10027289995924,131.098665800062,132.10027289995924,None,0,,131.098665800062,None,131.098665800062,None,131.098665800062,131.60079619998578,131.098665800062,131.60079619998578,131.098665800062,131.60079619998578,131.098665800062,131.60079619998578,131.098665800062,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12005,001,2024_Jun_13_1613,nback,2021.2.3,59.70498571627966,
