backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,0,0,0,0,0,1,1,1,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,134.4246452000225,135.42596020002384,134.4246452000225,135.42596020002384,134.4246452000225,135.42596020002384,134.4246452000225,135.42596020002384,up,0,0.2388201000285335,134.4246452000225,None,134.4246452000225,None,134.4246452000225,134.92612680001184,134.4246452000225,134.92612680001184,134.4246452000225,134.92612680001184,134.4246452000225,134.92612680001184,134.4246452000225,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,0,0,0,0,0,1,1,1,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,135.9268071000115,136.92879740003264,135.9268071000115,136.92879740003264,135.9268071000115,136.92879740003264,135.9268071000115,136.92879740003264,down,0,0.21709890000056475,135.9268071000115,None,135.9268071000115,None,135.9268071000115,136.427596500027,135.9268071000115,136.427596500027,135.9268071000115,136.427596500027,135.9268071000115,136.427596500027,135.9268071000115,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,0,0,0,0,0,1,1,1,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,137.42944450001232,138.43042290001176,137.42944450001232,138.43042290001176,137.42944450001232,138.43042290001176,137.42944450001232,138.43042290001176,right,0,0.09018930001184344,137.42944450001232,None,137.42944450001232,None,137.42944450001232,137.9302407000214,137.42944450001232,137.9302407000214,137.42944450001232,137.9302407000214,137.42944450001232,137.9302407000214,137.42944450001232,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,0,0,0,0,0,1,1,1,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,138.9312181000132,139.93301179999253,138.9312181000132,139.93301179999253,138.9312181000132,139.93301179999253,138.9312181000132,139.93301179999253,up,0,0.035919399990234524,138.9312181000132,None,138.9312181000132,None,138.9312181000132,139.4320735000074,138.9312181000132,139.4320735000074,138.9312181000132,139.4320735000074,138.9312181000132,139.4320735000074,138.9312181000132,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,0,0,0,0,0,1,1,1,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,140.41653260000749,141.4186808000086,140.41653260000749,141.4186808000086,140.41653260000749,141.4186808000086,140.41653260000749,141.4186808000086,left,0,0.1028848999994807,140.41653260000749,None,140.41653260000749,None,140.41653260000749,140.91763510002056,140.41653260000749,140.91763510002056,140.41653260000749,140.91763510002056,140.41653260000749,140.91763510002056,140.41653260000749,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,0,0,0,0,0,1,1,1,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,141.918992299994,142.92057529999875,141.918992299994,142.92057529999875,141.918992299994,142.92057529999875,141.918992299994,142.92057529999875,down,0,0.09712769999168813,141.918992299994,None,141.918992299994,None,141.918992299994,142.42082650004886,141.918992299994,142.42082650004886,141.918992299994,142.42082650004886,141.918992299994,142.42082650004886,141.918992299994,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,0,0,0,0,0,1,1,1,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,143.4211669000215,144.42389790003654,143.4211669000215,144.42389790003654,143.4211669000215,144.42389790003654,143.4211669000215,144.42389790003654,left,1,0.41860449995147064,143.4211669000215,None,143.4211669000215,None,143.4211669000215,143.92197110003326,143.4211669000215,143.92197110003326,143.4211669000215,143.92197110003326,143.4211669000215,143.92197110003326,143.4211669000215,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,0,0,0,0,0,1,1,1,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,144.92345000000205,145.92566730000544,144.92345000000205,145.92566730000544,144.92345000000205,145.92566730000544,144.92345000000205,145.92566730000544,right,1,0.4036439000046812,144.92345000000205,None,144.92345000000205,None,144.92345000000205,145.4249606000376,144.92345000000205,145.4249606000376,144.92345000000205,145.4249606000376,144.92345000000205,145.4249606000376,144.92345000000205,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,0,0,0,0,0,1,1,1,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,146.42645329999505,147.42787030001637,146.42645329999505,147.42787030001637,146.42645329999505,147.42787030001637,146.42645329999505,147.42787030001637,down,0,0.4926801999681629,146.42645329999505,None,146.42645329999505,None,146.42645329999505,146.926351000031,146.42645329999505,146.926351000031,146.42645329999505,146.926351000031,146.42645329999505,146.926351000031,146.42645329999505,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",practice,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,0,0,0,0,0,1,1,1,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,147.9277757999953,148.929891900043,147.9277757999953,148.929891900043,147.9277757999953,148.929891900043,147.9277757999953,148.929891900043,down,1,0.40060229995287955,147.9277757999953,None,147.9277757999953,None,147.9277757999953,148.4292790000327,147.9277757999953,148.4292790000327,147.9277757999953,148.4292790000327,147.9277757999953,148.4292790000327,147.9277757999953,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
1-back,instructions\back-1.png,conditions\1back-p.xlsx,instructions\1-BACK.png,"(25, 15)",,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,None,0,0,0,0,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,149.54700570000568,None,space,3.812180200009607,149.54700570000568,None,153.5027667999966,158.00988990004407,157.9600650999928,None,158.41195820004214,159.41160710004624,158.41195820004214,159.41160710004624,158.41195820004214,159.41160710004624,158.41195820004214,159.41160710004624,None,1,,158.41195820004214,None,158.41195820004214,None,158.41195820004214,158.91144749999512,158.41195820004214,158.91144749999512,158.41195820004214,158.91144749999512,158.41195820004214,158.91144749999512,158.41195820004214,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,None,0,0,0,0,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,159.89555380004458,160.89802520000376,159.89555380004458,160.89802520000376,159.89555380004458,160.89802520000376,159.89555380004458,160.89802520000376,None,1,,159.89555380004458,None,159.89555380004458,None,159.89555380004458,160.39714910002658,159.89555380004458,160.39714910002658,159.89555380004458,160.39714910002658,159.89555380004458,160.39714910002658,159.89555380004458,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,0,0,0,0,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,161.39778090000618,162.40002940001432,161.39778090000618,162.40002940001432,161.39778090000618,162.40002940001432,161.39778090000618,162.40002940001432,up,1,0.31363589997636154,161.39778090000618,None,161.39778090000618,None,161.39778090000618,161.8985886000446,161.39778090000618,161.8985886000446,161.39778090000618,161.8985886000446,161.39778090000618,161.8985886000446,161.39778090000618,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,0,0,0,0,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,162.90067280002404,163.90252910001436,162.90067280002404,163.90252910001436,162.90067280002404,163.90252910001436,162.90067280002404,163.90252910001436,left,1,0.754625599947758,162.90067280002404,None,162.90067280002404,None,162.90067280002404,163.40156020002905,162.90067280002404,163.40156020002905,162.90067280002404,163.40156020002905,162.90067280002404,163.40156020002905,162.90067280002404,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,0,0,0,0,0,2,2,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,164.40212610003073,165.40461190004135,164.40212610003073,165.40461190004135,164.40212610003073,165.40461190004135,164.40212610003073,165.40461190004135,right,1,0.4859394000377506,164.40212610003073,None,164.40212610003073,None,164.40212610003073,164.90310350002255,164.40212610003073,164.90310350002255,164.40212610003073,164.90310350002255,164.40212610003073,164.90310350002255,164.40212610003073,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,0,0,0,0,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,165.9053375000367,166.90675339999143,165.9053375000367,166.90675339999143,165.9053375000367,166.90675339999143,165.9053375000367,166.90675339999143,down,1,0.27832839998882264,165.9053375000367,None,165.9053375000367,None,165.9053375000367,166.4060055000009,165.9053375000367,166.4060055000009,165.9053375000367,166.4060055000009,165.9053375000367,166.4060055000009,165.9053375000367,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,0,0,0,0,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,167.38990800001193,168.3921639000182,167.38990800001193,168.3921639000182,167.38990800001193,168.3921639000182,167.38990800001193,168.3921639000182,right,0,0.11372019996633753,167.38990800001193,None,167.38990800001193,None,167.38990800001193,167.8906905000331,167.38990800001193,167.8906905000331,167.38990800001193,167.8906905000331,167.38990800001193,167.8906905000331,167.38990800001193,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,0,0,0,0,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,168.8930754000321,169.89421699999366,168.8930754000321,169.89421699999366,168.8930754000321,169.89421699999366,168.8930754000321,169.89421699999366,down,0,1.2904599999892525,168.8930754000321,None,168.8930754000321,None,168.8930754000321,169.39368440001272,168.8930754000321,169.39368440001272,168.8930754000321,169.39368440001272,168.8930754000321,169.39368440001272,168.8930754000321,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,0,0,0,0,0,2,2,2,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,170.39460440003313,171.39592110004742,170.39460440003313,171.39592110004742,170.39460440003313,171.39592110004742,170.39460440003313,171.39592110004742,left,0,1.1491847999859601,170.39460440003313,None,170.39460440003313,None,170.39460440003313,170.89631770004053,170.39460440003313,170.89631770004053,170.39460440003313,170.89631770004053,170.39460440003313,170.89631770004053,170.39460440003313,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,0,0,0,0,0,2,2,2,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,171.89680800004862,172.89909250003984,171.89680800004862,172.89909250003984,171.89680800004862,172.89909250003984,171.89680800004862,172.89909250003984,right,1,0.31945129996165633,171.89680800004862,None,171.89680800004862,None,171.89680800004862,172.39750469999854,171.89680800004862,172.39750469999854,171.89680800004862,172.39750469999854,171.89680800004862,172.39750469999854,171.89680800004862,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,0,0,0,0,0,2,2,2,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,173.39904440002283,174.40046249999432,173.39904440002283,174.40046249999432,173.39904440002283,174.40046249999432,173.39904440002283,174.40046249999432,right,1,0.5204221000312828,173.39904440002283,None,173.39904440002283,None,173.39904440002283,173.9004160000477,173.39904440002283,173.9004160000477,173.39904440002283,173.9004160000477,173.39904440002283,173.9004160000477,173.39904440002283,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,0,0,0,0,0,2,2,2,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,174.90191670000786,175.90248910000082,174.90191670000786,175.90248910000082,174.90191670000786,175.90248910000082,174.90191670000786,175.90248910000082,left,0,0.5856172000057995,174.90191670000786,None,174.90191670000786,None,174.90191670000786,175.40259950002655,174.90191670000786,175.40259950002655,174.90191670000786,175.40259950002655,174.90191670000786,175.40259950002655,174.90191670000786,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,0,0,0,0,0,2,2,2,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,176.40332219999982,177.40564400004223,176.40332219999982,177.40564400004223,176.40332219999982,177.40564400004223,176.40332219999982,177.40564400004223,None,0,,176.40332219999982,None,176.40332219999982,None,176.40332219999982,176.9047966999933,176.40332219999982,176.9047966999933,176.40332219999982,176.9047966999933,176.40332219999982,176.9047966999933,176.40332219999982,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,0,0,0,0,0,2,2,2,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,177.90562670002691,178.90779309999198,177.90562670002691,178.90779309999198,177.90562670002691,178.90779309999198,177.90562670002691,178.90779309999198,up,0,0.18225199996959418,177.90562670002691,None,177.90562670002691,None,177.90562670002691,178.4065043000155,177.90562670002691,178.4065043000155,177.90562670002691,178.4065043000155,177.90562670002691,178.4065043000155,177.90562670002691,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,0,0,0,0,0,2,2,2,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,179.3911589999916,180.39247419999447,179.3911589999916,180.39247419999447,179.3911589999916,180.39247419999447,179.3911589999916,180.39247419999447,left,0,0.12833239999599755,179.3911589999916,None,179.3911589999916,None,179.3911589999916,179.89214170002379,179.3911589999916,179.89214170002379,179.3911589999916,179.89214170002379,179.3911589999916,179.89214170002379,179.3911589999916,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,0,0,0,0,0,2,2,2,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,180.89387440000428,181.89555690000998,180.89387440000428,181.89555690000998,180.89387440000428,181.89555690000998,180.89387440000428,181.89555690000998,right,1,0.05023069999879226,180.89387440000428,None,180.89387440000428,None,180.89387440000428,181.39460820000386,180.89387440000428,181.39460820000386,180.89387440000428,181.39460820000386,180.89387440000428,181.39460820000386,180.89387440000428,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,0,0,0,0,0,2,2,2,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,182.39567800000077,183.39720460004173,182.39567800000077,183.39720460004173,182.39567800000077,183.39720460004173,182.39567800000077,183.39720460004173,left,0,1.3080945999827236,182.39567800000077,None,182.39567800000077,None,182.39567800000077,182.89702700002817,182.39567800000077,182.89702700002817,182.39567800000077,182.89702700002817,182.39567800000077,182.89702700002817,182.39567800000077,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,0,0,0,0,0,2,2,2,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,183.89775270002428,184.89926110004308,183.89775270002428,184.89926110004308,183.89775270002428,184.89926110004308,183.89775270002428,184.89926110004308,right,0,1.3021971000125632,183.89775270002428,None,183.89775270002428,None,183.89775270002428,184.39862280001398,183.89775270002428,184.39862280001398,183.89775270002428,184.39862280001398,183.89775270002428,184.39862280001398,183.89775270002428,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,0,0,0,0,0,2,2,2,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,185.39998230000492,186.40353190002497,185.39998230000492,186.40353190002497,185.39998230000492,186.40353190002497,185.39998230000492,186.40353190002497,None,0,,185.39998230000492,None,185.39998230000492,None,185.39998230000492,185.90073540003505,185.39998230000492,185.90073540003505,185.39998230000492,185.90073540003505,185.39998230000492,185.90073540003505,185.39998230000492,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,0,0,0,0,0,2,2,2,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,186.902909299999,187.90416350000305,186.902909299999,187.90416350000305,186.902909299999,187.90416350000305,186.902909299999,187.90416350000305,up,1,0.17643819999648258,186.902909299999,None,186.902909299999,None,186.902909299999,187.40391650004312,186.902909299999,187.40391650004312,186.902909299999,187.40391650004312,186.902909299999,187.40391650004312,186.902909299999,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11006,001,2024_Jan_01_1033,nback,2021.2.3,60.02336110931093,
