backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,5,5,10,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,693.5356974999886,None,693.5356974999886,None,693.5356974999886,694.5381237000693,693.5356974999886,694.5381237000693,693.5356974999886,694.5381237000693,693.5356974999886,694.5381237000693,693.5356974999886,694.03650320007,693.5356974999886,694.03650320007,693.5356974999886,694.03650320007,693.5356974999886,694.03650320007,693.5356974999886,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,5,5,10,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,695.0212664999999,None,695.0212664999999,None,695.0212664999999,696.0227493999992,695.0212664999999,696.0227493999992,695.0212664999999,696.0227493999992,695.0212664999999,696.0227493999992,695.0212664999999,695.522060599993,695.0212664999999,695.522060599993,695.0212664999999,695.522060599993,695.0212664999999,695.522060599993,695.0212664999999,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,5,5,10,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,696.5237686000764,None,696.5237686000764,None,696.5237686000764,697.5257420000853,696.5237686000764,697.5257420000853,696.5237686000764,697.5257420000853,696.5237686000764,697.5257420000853,696.5237686000764,697.0255044000223,696.5237686000764,697.0255044000223,696.5237686000764,697.0255044000223,696.5237686000764,697.0255044000223,696.5237686000764,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,,,,,,,,,,,,,0,5,5,10,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,698.0254869000055,None,698.0254869000055,None,698.0254869000055,699.0275593000697,698.0254869000055,699.0275593000697,698.0254869000055,699.0275593000697,698.0254869000055,699.0275593000697,698.0254869000055,698.5272638000315,698.0254869000055,698.5272638000315,698.0254869000055,698.5272638000315,698.0254869000055,698.5272638000315,698.0254869000055,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,5,5,10,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,0,1.4329963999334723,699.5278954000678,None,699.5278954000678,None,699.5278954000678,700.5306320000673,699.5278954000678,700.5306320000673,699.5278954000678,700.5306320000673,699.5278954000678,700.5306320000673,699.5278954000678,700.0287348000566,699.5278954000678,700.0287348000566,699.5278954000678,700.0287348000566,699.5278954000678,700.0287348000566,699.5278954000678,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,5,5,10,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,1.1067258999682963,701.0301183999982,None,701.0301183999982,None,701.0301183999982,702.0318566000788,701.0301183999982,702.0318566000788,701.0301183999982,702.0318566000788,701.0301183999982,702.0318566000788,701.0301183999982,701.5322001000168,701.0301183999982,701.5322001000168,701.0301183999982,701.5322001000168,701.0301183999982,701.5322001000168,701.0301183999982,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,5,5,10,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.7799106000456959,702.5324014000362,None,702.5324014000362,None,702.5324014000362,703.5340670000296,702.5324014000362,703.5340670000296,702.5324014000362,703.5340670000296,702.5324014000362,703.5340670000296,702.5324014000362,703.0331795000238,702.5324014000362,703.0331795000238,702.5324014000362,703.0331795000238,702.5324014000362,703.0331795000238,702.5324014000362,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,5,5,10,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.4300607999321073,704.0346738999942,None,704.0346738999942,None,704.0346738999942,705.0359956000466,704.0346738999942,705.0359956000466,704.0346738999942,705.0359956000466,704.0346738999942,705.0359956000466,704.0346738999942,704.5356331000803,704.0346738999942,704.5356331000803,704.0346738999942,704.5356331000803,704.0346738999942,704.5356331000803,704.0346738999942,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,5,5,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,705.5381887999829,None,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,None,,,,,,,,,,,,,0,6,6,1,0,0,0,0,,,,,,,,,,,,,,,706.6216497999849,711.1284880000167,711.0950569000561,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,,711.5456057999982,None,711.5456057999982,None,711.5456057999982,712.5473532000324,711.5456057999982,712.5473532000324,711.5456057999982,712.5473532000324,711.5456057999982,712.5473532000324,711.5456057999982,712.0467217999976,711.5456057999982,712.0467217999976,711.5456057999982,712.0467217999976,711.5456057999982,712.0467217999976,711.5456057999982,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,,,,,,,,,,,,,0,6,6,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.6412348999874666,713.0313366000773,None,713.0313366000773,None,713.0313366000773,714.0327188000083,713.0313366000773,714.0327188000083,713.0313366000773,714.0327188000083,713.0313366000773,714.0327188000083,713.0313366000773,713.5321138000581,713.0313366000773,713.5321138000581,713.0313366000773,713.5321138000581,713.0313366000773,713.5321138000581,713.0313366000773,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,6,6,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,1.4270082999719307,714.5333226000657,None,714.5333226000657,None,714.5333226000657,715.5349550000392,714.5333226000657,715.5349550000392,714.5333226000657,715.5349550000392,714.5333226000657,715.5349550000392,714.5333226000657,715.0344533000607,714.5333226000657,715.0344533000607,714.5333226000657,715.0344533000607,714.5333226000657,715.0344533000607,714.5333226000657,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,6,6,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,716.0355804000283,None,716.0355804000283,None,716.0355804000283,717.0372489000438,716.0355804000283,717.0372489000438,716.0355804000283,717.0372489000438,716.0355804000283,717.0372489000438,716.0355804000283,716.5376963000745,716.0355804000283,716.5376963000745,716.0355804000283,716.5376963000745,716.0355804000283,716.5376963000745,716.0355804000283,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,6,6,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.17447920003905892,717.5378869000124,None,717.5378869000124,None,717.5378869000124,718.540124900057,717.5378869000124,718.540124900057,717.5378869000124,718.540124900057,717.5378869000124,718.540124900057,717.5378869000124,718.0393062999938,717.5378869000124,718.0393062999938,717.5378869000124,718.0393062999938,717.5378869000124,718.0393062999938,717.5378869000124,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,6,6,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,1.2013781999703497,719.0235573999817,None,719.0235573999817,None,719.0235573999817,720.025862700073,719.0235573999817,720.025862700073,719.0235573999817,720.025862700073,719.0235573999817,720.025862700073,719.0235573999817,719.5240662000142,719.0235573999817,719.5240662000142,719.0235573999817,719.5240662000142,719.0235573999817,719.5240662000142,719.0235573999817,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,6,6,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.8832493999507278,720.5256951000774,None,720.5256951000774,None,720.5256951000774,721.5272854000796,720.5256951000774,721.5272854000796,720.5256951000774,721.5272854000796,720.5256951000774,721.5272854000796,720.5256951000774,721.0278857999947,720.5256951000774,721.0278857999947,720.5256951000774,721.0278857999947,720.5256951000774,721.0278857999947,720.5256951000774,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,,,,,,,,,,,,,0,6,6,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.0192844000412151,722.0292791000102,None,722.0292791000102,None,722.0292791000102,723.0295042000944,722.0292791000102,723.0295042000944,722.0292791000102,723.0295042000944,722.0292791000102,723.0295042000944,722.0292791000102,722.5297296000645,722.0292791000102,722.5297296000645,722.0292791000102,722.5297296000645,722.0292791000102,722.5297296000645,722.0292791000102,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,6,6,1,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,723.5299955999944,None,723.5299955999944,None,723.5299955999944,724.532011100091,723.5299955999944,724.532011100091,723.5299955999944,724.532011100091,723.5299955999944,724.532011100091,723.5299955999944,724.031904600095,723.5299955999944,724.031904600095,723.5299955999944,724.031904600095,723.5299955999944,724.031904600095,723.5299955999944,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,6,6,1,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,725.0328892000252,None,725.0328892000252,None,725.0328892000252,726.0346594000002,725.0328892000252,726.0346594000002,725.0328892000252,726.0346594000002,725.0328892000252,726.0346594000002,725.0328892000252,725.5330949000781,725.0328892000252,725.5330949000781,725.0328892000252,725.5330949000781,725.0328892000252,725.5330949000781,725.0328892000252,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,6,6,1,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,726.5345785000827,None,726.5345785000827,None,726.5345785000827,727.5361559999874,726.5345785000827,727.5361559999874,726.5345785000827,727.5361559999874,726.5345785000827,727.5361559999874,726.5345785000827,727.0360345999943,726.5345785000827,727.0360345999943,726.5345785000827,727.0360345999943,726.5345785000827,727.0360345999943,726.5345785000827,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,6,6,1,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,1.2357032999861985,728.036871700082,None,728.036871700082,None,728.036871700082,729.0399512000149,728.036871700082,729.0399512000149,728.036871700082,729.0399512000149,728.036871700082,729.0399512000149,728.036871700082,728.5384548000293,728.036871700082,728.5384548000293,728.036871700082,728.5384548000293,728.036871700082,728.5384548000293,728.036871700082,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,6,6,1,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,1.1903684999560937,729.5223983000033,None,729.5223983000033,None,729.5223983000033,730.5245312000625,729.5223983000033,730.5245312000625,729.5223983000033,730.5245312000625,729.5223983000033,730.5245312000625,729.5223983000033,730.0235356000485,729.5223983000033,730.0235356000485,729.5223983000033,730.0235356000485,729.5223983000033,730.0235356000485,729.5223983000033,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,,,,,,,,,,,,,0,6,6,1,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,731.0246512000449,None,731.0246512000449,None,731.0246512000449,732.026376200025,731.0246512000449,732.026376200025,731.0246512000449,732.026376200025,731.0246512000449,732.026376200025,731.0246512000449,731.5254268000135,731.0246512000449,731.5254268000135,731.0246512000449,731.5254268000135,731.0246512000449,731.5254268000135,731.0246512000449,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,6,6,1,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.6256152999121696,732.526723899995,None,732.526723899995,None,732.526723899995,733.5303383000428,732.526723899995,733.5303383000428,732.526723899995,733.5303383000428,732.526723899995,733.5303383000428,732.526723899995,733.0284189999802,732.526723899995,733.0284189999802,732.526723899995,733.0284189999802,732.526723899995,733.0284189999802,732.526723899995,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,6,6,1,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.9480069000273943,734.0289010000415,None,734.0289010000415,None,734.0289010000415,735.0307324000169,734.0289010000415,735.0307324000169,734.0289010000415,735.0307324000169,734.0289010000415,735.0307324000169,734.0289010000415,734.5295652000932,734.0289010000415,734.5295652000932,734.0289010000415,734.5295652000932,734.0289010000415,734.5295652000932,734.0289010000415,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,6,6,1,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,735.5312368000159,None,735.5312368000159,None,735.5312368000159,736.5327069000341,735.5312368000159,736.5327069000341,735.5312368000159,736.5327069000341,735.5312368000159,736.5327069000341,735.5312368000159,736.0319902000483,735.5312368000159,736.0319902000483,735.5312368000159,736.0319902000483,735.5312368000159,736.0319902000483,735.5312368000159,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,6,6,1,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0,1.3109893999062479,737.0335967000574,None,737.0335967000574,None,737.0335967000574,738.0354443000397,737.0335967000574,738.0354443000397,737.0335967000574,738.0354443000397,737.0335967000574,738.0354443000397,737.0335967000574,737.5342349000275,737.0335967000574,737.5342349000275,737.0335967000574,737.5342349000275,737.0335967000574,737.5342349000275,737.0335967000574,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,6,6,1,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,738.5357818000484,None,738.5357818000484,None,738.5357818000484,739.5377542000497,738.5357818000484,739.5377542000497,738.5357818000484,739.5377542000497,738.5357818000484,739.5377542000497,738.5357818000484,739.03657570004,738.5357818000484,739.03657570004,738.5357818000484,739.03657570004,738.5357818000484,739.03657570004,738.5357818000484,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,,,,,,,,,,,,,0,6,6,1,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,740.0377891000826,None,740.0377891000826,None,740.0377891000826,741.0399715000531,740.0377891000826,741.0399715000531,740.0377891000826,741.0399715000531,740.0377891000826,741.0399715000531,740.0377891000826,740.5387724000029,740.0377891000826,740.5387724000029,740.0377891000826,740.5387724000029,740.0377891000826,740.5387724000029,740.0377891000826,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741.5241796000628,None,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,None,,,,,,,,,,,,,0,7,7,9,0,0,0,0,,,,,,,,,,,,,,,742.6426953000482,747.1493593000341,747.0992707000114,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,,747.5503583999816,None,747.5503583999816,None,747.5503583999816,748.5504474000772,747.5503583999816,748.5504474000772,747.5503583999816,748.5504474000772,747.5503583999816,748.5504474000772,747.5503583999816,748.0499927999917,747.5503583999816,748.0499927999917,747.5503583999816,748.0499927999917,747.5503583999816,748.0499927999917,747.5503583999816,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,None,,,,,,,,,,,,,0,7,7,9,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,,749.0344696000684,None,749.0344696000684,None,749.0344696000684,750.036877800012,749.0344696000684,750.036877800012,749.0344696000684,750.036877800012,749.0344696000684,750.036877800012,749.0344696000684,749.535350900027,749.0344696000684,749.535350900027,749.0344696000684,749.535350900027,749.0344696000684,749.535350900027,749.0344696000684,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,7,7,9,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,0,0.3755640999879688,750.5368669000454,None,750.5368669000454,None,750.5368669000454,751.5381581999827,750.5368669000454,751.5381581999827,750.5368669000454,751.5381581999827,750.5368669000454,751.5381581999827,750.5368669000454,751.037496700068,750.5368669000454,751.037496700068,750.5368669000454,751.037496700068,750.5368669000454,751.037496700068,750.5368669000454,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,7,7,9,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.8102281999308616,752.0221808000933,None,752.0221808000933,None,752.0221808000933,753.0245007000631,752.0221808000933,753.0245007000631,752.0221808000933,753.0245007000631,752.0221808000933,753.0245007000631,752.0221808000933,752.5241565000033,752.0221808000933,752.5241565000033,752.0221808000933,752.5241565000033,752.0221808000933,752.5241565000033,752.0221808000933,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
2-back,instructions\back-2.png,conditions\23back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,7,7,9,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,753.5247597000562,None,753.5247597000562,None,753.5247597000562,754.5260729000438,753.5247597000562,754.5260729000438,753.5247597000562,754.5260729000438,753.5247597000562,754.5260729000438,753.5247597000562,754.0266097000567,753.5247597000562,754.0266097000567,753.5247597000562,754.0266097000567,753.5247597000562,754.0266097000567,753.5247597000562,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
